time,Open,High,Low,close,volumeto,Market Cap
2018-06-12,1.01,1.32,0.981482,1.07,7811,1379729
2018-06-13,1.07,1.19,1.07,1.17,2165,1508209
2018-06-14,1.08,1.18,1.08,1.17,1802,1511358
2018-06-15,1.17,1.17,0.90955,0.983535,3050,1268982
2018-06-16,0.980241,1.03,0.971561,0.988476,763,1275357
2018-06-17,0.991082,1.11,0.90757,0.910523,805,1174780
2018-06-18,0.907736,0.940897,0.81008,0.842082,904,1086476
2018-06-19,0.841633,0.843807,0.672153,0.768912,2404,992070
2018-06-20,0.769379,0.828329,0.744005,0.766118,660,988465
2018-06-21,0.766276,0.840135,0.743564,0.753067,1819,971626
2018-06-22,0.752327,0.772496,0.603585,0.614374,1881,792681
2018-06-23,0.614454,0.768875,0.612845,0.743,799,958638
2018-06-24,0.679317,0.716363,0.641429,0.680333,521,877783
2018-06-25,0.679068,0.710032,0.504276,0.625336,3286,806825
2018-06-26,0.625347,0.655054,0.525215,0.525708,1189,678282
2018-06-27,0.525484,0.528489,0.458036,0.465624,735,600760
2018-06-28,0.465801,0.548664,0.448884,0.451423,1072,582438
2018-06-29,0.45172,0.520472,0.443149,0.516207,679,666024
2018-06-30,0.522462,0.531284,0.474148,0.479795,610,619044
2018-07-01,0.479779,0.522066,0.471117,0.476004,653,614153
2018-07-02,0.476058,0.502898,0.471114,0.500467,489,645715
2018-07-03,0.498453,0.708461,0.439906,0.507786,1715,655159
2018-07-04,0.507637,0.678881,0.276875,0.46002,964,593530
2018-07-05,0.46099,0.531745,0.331647,0.492732,6296,635736
2018-07-06,0.492655,0.535217,0.368049,0.404432,1764,521809
2018-07-07,0.403747,0.512193,0.401812,0.510482,1233,658637
2018-07-08,0.509933,0.534766,0.420079,0.44005,330,567764
2018-07-09,0.412191,0.544348,0.346676,0.348164,3187,449210
2018-07-10,0.347919,0.485798,0.339408,0.379187,1691,489237
2018-07-11,0.379203,0.415941,0.360729,0.372366,326,480436
2018-07-12,0.372076,0.401985,0.32656,0.331998,548,428352
2018-07-13,0.332298,0.404258,0.267148,0.365602,2616,471709
2018-07-14,0.364673,0.38602,0.351813,0.357913,1053,461789
2018-07-15,0.357823,0.364688,0.356634,0.362319,232,467473
2018-07-16,0.36272,0.377985,0.361806,0.377985,369,487686
2018-07-17,0.377045,0.441013,0.339183,0.36874,515,475758
2018-07-18,0.36858,0.443118,0.364702,0.369747,1089,477057
2018-07-19,0.369568,0.390373,0.365781,0.388263,350,500947
2018-07-20,0.388557,0.432252,0.333735,0.359458,1161,463782
2018-07-21,0.359371,0.403199,0.332022,0.348176,357,449226
2018-07-22,0.348086,0.375801,0.300215,0.301451,2237,388940
2018-07-23,0.301102,0.392902,0.300878,0.331422,203,427609
2018-07-24,0.331909,0.417276,0.331189,0.388758,1091,501586
2018-07-25,0.381559,0.422392,0.324549,0.326972,2064,421868
2018-07-26,0.326857,0.348291,0.31766,0.320863,300,413986
2018-07-27,0.320688,0.39367,0.316377,0.330258,220,426107
2018-07-28,0.330943,0.381818,0.24523,0.245886,1502,317248
2018-07-29,0.247041,0.361454,0.246077,0.345096,676,445252
2018-07-30,0.345401,0.354545,0.286286,0.307023,167,396129
2018-07-31,0.306594,0.33593,0.163933,0.165831,111,213959
2018-08-01,0.16586,0.266214,0.160181,0.26458,249,341368
2018-08-02,0.265512,0.267618,0.174307,0.175057,337,225863
2018-08-03,0.175039,0.226517,0.15142,0.152088,350,196228
2018-08-04,0.152301,0.222997,0.076418,0.099853,139,128833
2018-08-05,0.09989,0.157897,0.098645,0.135315,164,174587
2018-08-06,0.135469,0.146912,0.130102,0.141829,358,182991
2018-08-07,0.141775,0.220593,0.141526,0.146644,101,189204
2018-08-08,0.146721,0.20547,0.135085,0.141714,35,182843
2018-08-09,0.141977,0.182762,0.137317,0.139104,58,179476
2018-08-10,0.138961,0.180297,0.135606,0.160264,1057,206777
2018-08-11,0.160111,0.18092,0.130535,0.14117,1007,182141
2018-08-12,0.140747,0.183718,0.139421,0.143271,1632,184852
2018-08-13,0.143221,0.175432,0.133068,0.149162,386,192453
2018-08-14,0.147209,0.185365,0.078967,0.144391,448,186297
2018-08-15,0.098936,0.131721,0.079912,0.125546,693,161983
2018-08-16,0.125368,0.148695,0.070623,0.074529,721,96159
2018-08-17,0.074535,0.130825,0.074366,0.09872,1318,127371
2018-08-18,0.098947,0.12862,0.095728,0.103905,23,134061
2018-08-19,0.103929,0.118495,0.0908,0.091075,1007,117507
2018-08-20,0.094039,0.117676,0.091718,0.105795,129,136499
2018-08-21,0.105805,0.115922,0.078887,0.082998,247,107086
2018-08-22,0.08301,0.132618,0.082702,0.1311,873,169149
2018-08-23,0.131127,0.132127,0.087112,0.124185,134,160227
2018-08-24,0.124284,0.127853,0.094509,0.127502,193,164506
2018-08-25,0.127272,0.128004,0.087175,0.090749,4,117087
2018-08-26,0.090942,0.124356,0.088709,0.124356,51,160447
2018-08-27,0.124298,0.127548,0.088549,0.110203,99,142187
2018-08-28,0.110086,0.112462,0.097359,0.112175,82,144731
2018-08-29,0.11224,0.112415,0.089457,0.090481,64,116741
2018-08-30,0.090508,0.108858,0.09014,0.092997,71,119987
2018-08-31,0.093048,0.110936,0.088161,0.110689,35,142814
2018-09-01,0.110555,0.110964,0.081109,0.090674,27,116990
2018-09-02,0.0907,0.112941,0.089888,0.11255,234,145215
2018-09-03,0.112523,0.112695,0.084852,0.085828,46,110737
2018-09-04,0.085828,0.101685,0.082542,0.088876,159,114670
2018-09-05,0.088949,0.099672,0.084958,0.090495,180,116759
2018-09-06,0.090655,0.090655,0.075755,0.088841,858,114625
2018-09-07,0.088791,0.115197,0.08865,0.109213,1993,140909
2018-09-08,0.109226,0.126496,0.09834,0.098516,591,127108
2018-09-09,0.098514,0.127494,0.09375,0.111626,30759,144023
2018-09-10,0.111566,0.113198,0.087604,0.110001,32726,141926
2018-09-11,0.110001,0.110003,0.086378,0.105965,70,136719
2018-09-12,0.105977,0.110335,0.081821,0.103222,421,133180
2018-09-13,0.103247,0.107067,0.087922,0.088559,434,114261
2018-09-14,0.088505,0.107348,0.077269,0.077412,256,180728
2018-09-15,0.077308,0.103158,0.077114,0.078416,4,183074
2018-09-16,0.078637,0.079185,0.077247,0.078927,76,184267
2018-09-17,0.079122,0.098367,0.078584,0.081801,133,190976
2018-09-18,0.081805,0.094169,0.068496,0.076187,1028,178450
2018-09-19,0.07623,0.093519,0.07404,0.086224,1209,201830
2018-09-20,0.086262,0.088029,0.070668,0.072079,109,168747
2018-09-21,0.072098,0.102843,0.071996,0.09492,803,222167
2018-09-22,0.094947,0.107887,0.081725,0.081979,116,192078
2018-09-23,0.082078,0.095781,0.080172,0.080571,124,188888
2018-09-24,0.080591,0.096949,0.07989,0.089968,228,193216
2018-09-25,0.089874,0.089911,0.077026,0.086828,260,186690
2018-09-26,0.086688,0.086807,0.076997,0.077704,91,167105
2018-09-27,0.077795,0.078261,0.071739,0.074237,64,159535
2018-09-28,0.074254,0.075512,0.07313,0.074494,0,160272
2018-09-29,0.074451,0.088862,0.072744,0.088569,118,190680
2018-09-30,0.088538,0.088581,0.072441,0.072814,227,156721
2018-10-01,0.072596,0.085896,0.065562,0.065931,187,142135
2018-10-02,0.065744,0.084187,0.065565,0.083097,272,179435
2018-10-03,0.083139,0.083362,0.065838,0.071711,222,152769
2018-10-04,0.071791,0.079183,0.071584,0.07224,48,154078
2018-10-05,0.072429,0.078963,0.072045,0.073466,95,156574
2018-10-06,0.073631,0.084155,0.072661,0.073173,98,155980
2018-10-07,0.073444,0.083144,0.072736,0.073279,91,156388
2018-10-08,0.073453,0.082208,0.066267,0.066267,388,141586
2018-10-09,0.066498,0.081934,0.059616,0.07028,192,150333
2018-10-10,0.070031,0.100123,0.069871,0.077735,123,164347
2018-10-11,0.077491,0.092578,0.07372,0.085769,328,181067
2018-10-12,0.085698,0.093079,0.069703,0.092798,494,196074
2018-10-13,0.0928,0.093217,0.075903,0.076587,80,162009
2018-10-14,0.076115,0.076742,0.071779,0.07206,12,152610
2018-10-15,0.07214,0.125007,0.071639,0.084875,383,179958
2018-10-16,0.084815,0.086284,0.078752,0.079071,18,167764
2018-10-17,0.079343,0.084612,0.077976,0.084184,39,178736
2018-10-18,0.084507,0.103259,0.078567,0.086548,169,183881
2018-10-19,0.086541,0.08664,0.076315,0.076869,103,163429
2018-10-20,0.076874,0.078451,0.07668,0.078295,40,166654
2018-10-21,0.078313,0.078934,0.077138,0.077656,160,165410
2018-10-22,0.077619,0.09059,0.076746,0.076849,116,163882
2018-10-23,0.076843,0.085563,0.07649,0.079915,50,170617
2018-10-24,0.079642,0.08604,0.075141,0.085064,45,181818
2018-10-25,0.085376,0.085945,0.078642,0.079055,24,169147
2018-10-26,0.079436,0.087614,0.079134,0.079327,50,169924
2018-10-27,0.079247,0.07942,0.077374,0.077443,8,166075
2018-10-28,0.077838,0.077943,0.076337,0.077665,14,166744
2018-10-29,0.077287,0.077651,0.075483,0.075979,15,163301
2018-10-30,0.075989,0.078106,0.073426,0.0779,101,167625
2018-10-31,0.073548,0.075384,0.071497,0.075384,96,162399
2018-11-01,0.075384,0.076069,0.0749,0.0749,39,161530
2018-11-02,0.0749,0.077512,0.066022,0.069331,37,148907
2018-11-03,0.069331,0.076514,0.068767,0.076514,34,164506
2018-11-04,0.076514,0.076514,0.073245,0.074016,639,159429
2018-11-05,0.074016,0.083749,0.064313,0.067729,438,145309
2018-11-06,0.068001,0.077467,0.064087,0.065469,638,140208
2018-11-07,0.065469,0.06624,0.065201,0.066011,641,142077
2018-11-08,0.066032,0.066032,0.066032,0.066032,,142288
2018-11-09,0.066032,0.078166,0.066032,0.077808,4701,167842
2018-11-10,0.077799,0.118208,0.070402,0.071431,35954,152895
2018-11-11,0.071377,0.102688,0.067448,0.067696,1268,145005
2018-11-12,0.068021,0.084756,0.067757,0.070543,825,151194
2018-11-13,0.070314,0.072236,0.06993,0.070343,404,150783
2018-11-14,0.070174,0.070306,0.062643,0.067181,190,143823
2018-11-15,0.067354,0.070596,0.061945,0.063512,631,174188
2018-11-16,0.063493,0.068588,0.059148,0.068413,384,155372
2018-11-17,0.068551,0.074084,0.060482,0.066451,81,143316
2018-11-18,0.066696,0.074835,0.060114,0.061291,120,132201
2018-11-19,0.061309,0.069458,0.05632,0.056635,583,122628
2018-11-20,0.056395,0.057715,0.045498,0.046945,165,101757
2018-11-21,0.046974,0.055523,0.045928,0.04869,118,105510
2018-11-22,0.048523,0.049006,0.044247,0.045088,290,97809
2018-11-23,0.044878,0.053755,0.043848,0.048609,381,105558
2018-11-24,0.048577,0.049427,0.041503,0.042785,221,93009
2018-11-25,0.042793,0.047374,0.040816,0.045649,44,99339
2018-11-26,0.045741,0.049518,0.037982,0.039245,192,85495
2018-11-27,0.039221,0.039604,0.037623,0.038004,264,82876
2018-11-28,0.038036,0.05204,0.036159,0.049479,141,108014
2018-11-29,0.049683,0.050829,0.041211,0.04166,5,91044
2018-11-30,0.041758,0.055092,0.040187,0.046183,130,101035
2018-12-01,0.046314,0.047296,0.040365,0.040662,46,89050
2018-12-02,0.040633,0.045995,0.039103,0.040121,24,87956
2018-12-03,0.040349,0.047128,0.03585,0.036843,66,80991
2018-12-04,0.036816,0.055324,0.036398,0.043999,37,96823
2018-12-05,0.044046,0.051896,0.040475,0.051402,72,112697
2018-12-06,0.051381,0.051764,0.03744,0.03744,116,82171
2018-12-07,0.037382,0.039619,0.035899,0.038079,140,83626
2018-12-08,0.038075,0.038582,0.035799,0.037214,17,81814
2018-12-09,0.037105,0.038739,0.036381,0.038051,76,83739
2018-12-10,0.03799,0.039242,0.036705,0.037651,24,82947
2018-12-11,0.037647,0.043766,0.037269,0.04072,55,89796
2018-12-12,0.040762,0.041211,0.03666,0.037768,30,83054
2018-12-13,0.037846,0.042431,0.031462,0.033498,508,73406
2018-12-14,0.033481,0.033928,0.030838,0.033527,18,73545
2018-12-15,0.033552,0.034062,0.032127,0.032999,11,72465
2018-12-16,0.033177,0.033973,0.032534,0.033513,15,73670
2018-12-17,0.033547,0.036667,0.032966,0.036088,24,79414
2018-12-18,0.036132,0.045975,0.036088,0.043777,20,95883
2018-12-19,0.043826,0.044656,0.03695,0.037155,79,81711
2018-12-20,0.037063,0.041758,0.036519,0.03811,67,83869
2018-12-21,0.038011,0.038499,0.031858,0.035622,137,78438
2018-12-22,0.035663,0.041082,0.035319,0.037614,101,82912
2018-12-23,0.037787,0.041389,0.037457,0.039662,21,87518
2018-12-24,0.039771,0.042287,0.039402,0.03963,67,87537
2018-12-25,0.039726,0.041746,0.036869,0.039667,48,87711
2018-12-26,0.039664,0.042308,0.036894,0.039189,46,86742
2018-12-27,0.039162,0.03943,0.035298,0.036058,85,79896
2018-12-28,0.036093,0.04804,0.03602,0.041862,62,92852
2018-12-29,0.041927,0.042643,0.039593,0.042205,241,93711
2018-12-30,0.042248,0.048266,0.039804,0.044174,22,98181
2018-12-31,0.044228,0.046119,0.039604,0.044175,14,98286
2019-01-01,0.044263,0.045448,0.039757,0.044158,8,98352
2019-01-02,0.04424,0.04424,0.038657,0.039196,10,87386
2019-01-03,0.039229,0.045202,0.038366,0.045049,19,100540
2019-01-04,0.045086,0.045086,0.038077,0.038594,56,86223
2019-01-05,0.038493,0.044859,0.037435,0.044746,18,100070
2019-01-06,0.044746,0.053595,0.044746,0.052851,167,118317
2019-01-07,0.052864,0.053026,0.041645,0.044084,24,98748
2019-01-08,0.044151,0.0488,0.043795,0.045086,80,100779
2019-01-09,0.045168,0.051845,0.045038,0.048144,195,107676
2019-01-10,0.04818,0.048509,0.035122,0.035831,235,80220
2019-01-11,0.035823,0.036624,0.03559,0.036201,3,81094
2019-01-12,0.036166,0.036645,0.035604,0.03648,9,81803
2019-01-13,0.036447,0.046057,0.036269,0.045944,18,103131
2019-01-14,0.045967,0.045976,0.036856,0.036967,86,80653
2019-01-15,0.037641,0.04443,0.032721,0.034806,20,76017
2019-01-16,0.034781,0.04172,0.034083,0.041365,122,90436
2019-01-17,0.041367,0.04145,0.036116,0.036295,314,79436
2019-01-18,0.036283,0.041536,0.036076,0.037955,16,82778
2019-01-19,0.037962,0.041796,0.036608,0.040096,143,87540
2019-01-20,0.040057,0.040598,0.033211,0.033906,85,74101
2019-01-21,0.033842,0.042895,0.03361,0.03838,52,83968
2019-01-22,0.038403,0.044645,0.036219,0.039373,932,86193
2019-01-23,0.039385,0.039389,0.036444,0.036834,985,80718
2019-01-24,0.036837,0.042021,0.034792,0.042018,132,92175
2019-01-25,0.042013,0.04253,0.040631,0.041287,85,90667
2019-01-26,0.041286,0.041293,0.039059,0.040688,306,89444
2019-01-27,0.040734,0.049864,0.040626,0.047027,1697,103487
2019-01-28,0.047045,0.047055,0.039864,0.04241,585,92088
2019-01-29,0.042455,0.042575,0.040714,0.041488,643,90183
2019-01-30,0.041512,0.042366,0.039539,0.04235,538,92152
2019-01-31,0.04235,0.044594,0.039046,0.039825,101,86751
2019-02-01,0.039829,0.041986,0.039373,0.040196,103,87648
2019-02-02,0.040182,0.040327,0.037481,0.03789,788,82690
2019-02-03,0.037632,0.042213,0.037495,0.03755,440,82032
2019-02-04,0.037562,0.045406,0.037131,0.043651,554,95361
2019-02-05,0.043615,0.044202,0.03758,0.038856,213,84975
2019-02-06,0.038889,0.043346,0.038077,0.039882,599,87287
2019-02-07,0.039884,0.045659,0.036991,0.037017,502,81103
2019-02-08,0.037019,0.041752,0.03697,0.039282,463,86114
2019-02-09,0.039263,0.039778,0.031715,0.038108,458,83627
2019-02-10,0.038119,0.0409,0.037056,0.038822,432,85284
2019-02-11,0.038811,0.040031,0.035263,0.035694,606,71613
2019-02-12,0.035706,0.037194,0.035367,0.035623,472,71493
2019-02-13,0.035615,0.035636,0.034066,0.035487,855,71304
2019-02-14,0.035474,0.035892,0.033537,0.03354,605,67450
2019-02-15,0.033539,0.034508,0.032657,0.03425,480,67339
2019-02-16,0.034253,0.035801,0.03385,0.034772,360,68444
2019-02-17,0.034759,0.037642,0.033783,0.034806,337,68599
2019-02-18,0.034811,0.038865,0.032816,0.03286,967,64828
2019-02-19,0.032871,0.034946,0.032431,0.034946,461,68691
2019-02-20,0.034943,0.037904,0.03463,0.036539,245,71847
2019-02-21,0.036532,0.037172,0.034138,0.036456,389,71771
2019-02-22,0.036449,0.036619,0.032047,0.032784,821,64615
2019-02-23,0.032756,0.036147,0.031791,0.031926,138,62997
2019-02-24,0.033863,0.035884,0.031503,0.035737,905,70591
2019-02-25,0.03569,0.036134,0.033841,0.034001,621,67238
2019-02-26,0.033981,0.034367,0.03295,0.033277,203,62546
2019-02-27,0.033281,0.034699,0.032089,0.033799,245,63607
2019-02-28,0.033804,0.036486,0.033338,0.036347,1107,68484
2019-03-01,0.036335,0.036508,0.033915,0.034538,177,65154
2019-03-02,0.034537,0.035237,0.033935,0.034069,142,64347
2019-03-03,0.034061,0.034543,0.032584,0.032613,202,61674
2019-03-04,0.032594,0.033823,0.031526,0.031696,1187,60011
2019-03-05,0.031693,0.031743,0.02616,0.029242,2091,55433
2019-03-06,0.029228,0.029276,0.026542,0.027043,415,51324
2019-03-07,0.027071,0.029621,0.027049,0.029151,392,55393
2019-03-08,0.029153,0.032073,0.028306,0.028517,218,54139
2019-03-09,0.028516,0.034071,0.028515,0.032823,94,62387
2019-03-10,0.032824,0.032824,0.028056,0.029365,351,55824
2019-03-11,0.029364,0.031894,0.024558,0.02712,899,51619
2019-03-12,0.027119,0.030702,0.02564,0.030656,780,58326
2019-03-13,0.030676,0.03472,0.030204,0.032917,375,62703
2019-03-14,0.032914,0.033392,0.027641,0.029643,421,55145
2019-03-15,0.029633,0.029732,0.027421,0.029087,570,54090
2019-03-16,0.029086,0.031129,0.027329,0.028777,513,53581
2019-03-17,0.028778,0.031179,0.027467,0.031161,115,58089
2019-03-18,0.031167,0.033374,0.028631,0.031025,523,57908
2019-03-19,0.031025,0.032516,0.029571,0.031348,454,58583
2019-03-20,0.031353,0.032033,0.028157,0.030268,832,56632
2019-03-21,0.030272,0.033962,0.029619,0.029625,329,55498
2019-03-22,0.02962,0.030541,0.029339,0.030488,341,57183
2019-03-23,0.030484,0.032939,0.030006,0.032222,248,60510
2019-03-24,0.032221,0.033249,0.031297,0.032135,211,60419
2019-03-25,0.03214,0.032143,0.02913,0.031148,463,58635
2019-03-26,0.031132,0.031667,0.027871,0.030694,289,57850
2019-03-27,0.030697,0.031669,0.02836,0.031409,509,59269
2019-03-28,0.031409,0.03222,0.029867,0.031393,218,58555
2019-03-29,0.031393,0.03264,0.029219,0.032547,272,60781
2019-03-30,0.032541,0.033677,0.029203,0.029217,307,54631
2019-03-31,0.029217,0.035531,0.029217,0.031122,212,58262
2019-04-01,0.031116,0.031805,0.027731,0.029548,1215,55385
2019-04-02,0.029549,0.032377,0.027341,0.031924,531,59909
2019-04-03,0.031925,0.032004,0.027228,0.029213,1523,54886
2019-04-04,0.029213,0.031782,0.029205,0.029617,703,55715
2019-04-05,0.029616,0.031908,0.027858,0.030761,497,57938
2019-04-06,0.030761,0.034339,0.030644,0.034204,194,64501
