time,Open,High,Low,close,volumeto,Market Cap
2017-01-30,0.064886,0.072214,0.058119,0.062357,4205,2082135
2017-01-31,0.062396,0.068713,0.060231,0.064442,790,2151734
2017-02-01,0.064477,0.069817,0.063681,0.069817,3944,2331224
2017-02-02,0.06988,0.075368,0.067309,0.070822,1234,2364768
2017-02-03,0.070798,0.075207,0.069714,0.075207,299,2511209
2017-02-04,0.075311,0.075504,0.066485,0.073342,3542,2448939
2017-02-05,0.073386,0.074948,0.06787,0.071554,838,2389230
2017-02-06,0.071628,0.073254,0.062688,0.070338,1509,2348611
2017-02-07,0.070473,0.071582,0.064039,0.068892,1077,2300348
2017-02-08,0.068955,0.069971,0.063445,0.065847,409,2198651
2017-02-09,0.065948,0.075067,0.059871,0.061302,83,2046918
2017-02-10,0.061379,0.063859,0.058494,0.061449,185,2051799
2017-02-11,0.061463,0.061463,0.059768,0.060945,892,2034994
2017-02-12,0.060889,0.06557,0.053314,0.062698,210,2093507
2017-02-13,0.062679,0.065252,0.05267,0.052699,365,1759656
2017-02-14,0.053991,0.079554,0.045554,0.060052,3843,2005183
2017-02-15,0.060151,0.078079,0.055732,0.068536,92,2288444
2017-02-16,0.068547,0.068588,0.046115,0.061065,976,2038994
2017-02-17,0.060987,0.06315,0.048217,0.054694,376,1826276
2017-02-18,0.054851,0.054875,0.046665,0.051655,1176,1724786
2017-02-19,0.051672,0.062853,0.05104,0.061824,651,2064344
2017-02-20,0.061873,0.063392,0.052234,0.057398,557,1916541
2017-02-21,0.057361,0.064855,0.053155,0.064839,323,2164996
2017-02-22,0.06481,0.064876,0.050671,0.051567,773,1721858
2017-02-23,0.05156,0.057941,0.05156,0.057454,220,1918408
2017-02-24,0.057749,0.060461,0.047666,0.059022,1997,1970761
2017-02-25,0.058857,0.059361,0.048754,0.051945,1336,1734479
2017-02-26,0.051965,0.061105,0.050659,0.052247,385,1744540
2017-02-27,0.052183,0.058782,0.049422,0.054063,829,1805194
2017-02-28,0.054097,0.055316,0.050582,0.050592,1074,1689279
2017-03-01,0.050595,0.059186,0.049785,0.053453,178,1784832
2017-03-02,0.053549,0.054398,0.046969,0.052242,3079,1744390
2017-03-03,0.05223,0.05551,0.045046,0.055504,1094,1853293
2017-03-04,0.05561,0.057648,0.043903,0.048323,56,1613539
2017-03-05,0.04829,0.057663,0.047253,0.05353,231,1787397
2017-03-06,0.053545,0.055689,0.046087,0.049286,1491,1645697
2017-03-07,0.049301,0.0531,0.000741,0.051876,585,1732162
2017-03-08,0.051863,0.052352,0.042963,0.043035,323,1436960
2017-03-09,0.043048,0.054669,0.038773,0.049721,383,1660222
2017-03-10,0.049758,0.113602,0.047015,0.051775,115,1728790
2017-03-11,0.051756,0.057203,0.03506,0.042144,577,1407206
2017-03-12,0.042172,0.052258,0.040553,0.046314,218,1546457
2017-03-13,0.046329,0.052297,0.036882,0.041891,2557,1398748
2017-03-14,0.041895,0.247274,0.007152,0.040877,4667,1364920
2017-03-15,0.040883,0.052992,0.031336,0.052992,3701,1769416
2017-03-16,0.053065,0.083282,0.040998,0.072728,6808,2428431
2017-03-17,0.076567,0.076567,0.049317,0.052896,1180,1766234
2017-03-18,0.052853,0.066001,0.043195,0.043924,498,1466647
2017-03-19,0.044055,0.052034,0.038354,0.050819,3487,1696872
2017-03-20,0.050843,0.063589,0.050375,0.05523,3589,1844170
2017-03-21,0.05529,0.064057,0.052269,0.059002,2327,1970093
2017-03-22,0.059007,0.059007,0.046023,0.050453,3654,1684654
2017-03-23,0.050497,0.059813,0.044652,0.051545,1569,1721120
2017-03-24,0.051538,0.051558,0.04623,0.046848,1920,1564275
2017-03-25,0.046799,0.068184,0.042453,0.051654,9712,1724739
2017-03-26,0.051719,0.058752,0.043282,0.054933,2177,1834253
2017-03-27,0.055236,0.055432,0.046235,0.052152,10887,1741374
2017-03-28,0.052093,0.055157,0.046958,0.051534,5212,1720729
2017-03-29,0.051481,0.054466,0.041215,0.048444,9003,1617556
2017-03-30,0.04776,0.058663,0.044924,0.054832,4055,1830871
2017-03-31,0.054843,0.065509,0.053158,0.06049,4939,2019791
2017-04-01,0.060485,0.075364,0.054348,0.069503,6440,2320733
2017-04-02,0.069513,0.109846,0.061443,0.079051,5907,2639535
2017-04-03,0.079117,0.079689,0.058537,0.060392,9308,2016515
2017-04-04,0.060465,0.060635,0.056066,0.057058,2482,1905182
2017-04-05,0.056772,0.061262,0.05621,0.060994,1662,2036607
2017-04-06,0.060994,0.067365,0.060749,0.066403,4025,2217232
2017-04-07,0.066142,0.084558,0.065696,0.069854,7562,2332476
2017-04-08,0.069544,0.081728,0.069422,0.07543,20622,2518632
2017-04-09,0.075439,0.107691,0.07432,0.105944,74526,3537523
2017-04-10,0.105976,0.142189,0.102661,0.137104,45853,4577971
2017-04-11,0.137164,0.143202,0.116158,0.143023,46524,4775609
2017-04-12,0.142901,0.160177,0.12505,0.128567,50692,4292916
2017-04-13,0.128621,0.159146,0.103731,0.121234,48463,4048063
2017-04-14,0.120935,0.163265,0.117813,0.130847,65569,4369046
2017-04-15,0.130842,0.148548,0.130686,0.141926,57720,4738980
2017-04-16,0.141897,0.146007,0.132802,0.133884,35567,4470453
2017-04-17,0.134205,0.147361,0.132959,0.142744,50559,4766293
2017-04-18,0.142511,0.180823,0.142349,0.17676,84948,5902104
2017-04-19,0.173273,0.173273,0.152314,0.159143,43513,5313864
2017-04-20,0.158985,0.238937,0.15199,0.211021,161553,7046096
2017-04-21,0.211064,0.261016,0.175627,0.176112,130902,5880467
2017-04-22,0.176163,0.228017,0.175985,0.201486,40001,6727717
2017-04-23,0.201519,0.201521,0.177237,0.197308,37314,6588212
2017-04-24,0.197753,0.21111,0.18628,0.200945,33563,6709653
2017-04-25,0.199129,0.212021,0.188293,0.203806,37325,6805183
2017-04-26,0.203874,0.206683,0.188383,0.189466,30264,6326364
2017-04-27,0.188541,0.216563,0.184451,0.192491,60528,6427370
2017-04-28,0.192393,0.210613,0.184426,0.204388,43723,6824617
2017-04-29,0.205019,0.210533,0.196219,0.203357,39968,6790191
2017-04-30,0.2014,0.211294,0.187181,0.203831,51704,6806018
2017-05-01,0.204119,0.222016,0.204119,0.209329,71039,6989599
2017-05-02,0.209365,0.224574,0.189161,0.211749,100302,7070404
2017-05-03,0.212353,0.245898,0.208745,0.222486,223722,7428918
2017-05-04,0.222741,0.235052,0.201002,0.217981,178092,7278494
2017-05-05,0.217196,0.237984,0.206503,0.207034,132671,6912968
2017-05-06,0.207364,0.237782,0.203612,0.222496,158111,7429252
2017-05-07,0.222996,0.238889,0.218583,0.233353,115497,7791772
2017-05-08,0.230558,0.243396,0.22106,0.236458,148528,7895450
2017-05-09,0.236559,0.245605,0.232589,0.23793,111263,7944601
2017-05-10,0.23836,0.246855,0.229256,0.24602,107632,8214730
2017-05-11,0.247248,0.290686,0.246835,0.272162,132135,9087624
2017-05-12,0.271519,0.317249,0.249455,0.317249,143900,10593101
2017-05-13,0.317242,0.317708,0.272433,0.315445,118145,10532865
2017-05-14,0.302114,0.318919,0.262206,0.270105,148367,9018940
2017-05-15,0.270145,0.290167,0.251822,0.262111,139564,8752016
2017-05-16,0.258657,0.272514,0.246305,0.265859,121708,8877164
2017-05-17,0.265619,0.27736,0.252636,0.268581,116710,8968053
2017-05-18,0.267886,0.283316,0.265374,0.279491,140945,9332343
2017-05-19,0.283075,0.314563,0.278595,0.301966,202166,10082795
2017-05-20,0.301499,0.319005,0.293028,0.298646,200324,9971938
2017-05-21,0.298453,0.317121,0.290398,0.30901,239057,10317997
2017-05-22,0.309323,0.332191,0.299651,0.316467,239357,10566990
2017-05-23,0.318368,0.335646,0.318368,0.334569,139694,11171425
2017-05-24,0.333566,0.362863,0.329205,0.345305,1130730,11529905
2017-05-25,0.34314,0.359661,0.225126,0.316724,248994,10575571
2017-05-26,0.315409,0.343542,0.257269,0.269658,272381,9004014
2017-05-27,0.268234,0.282492,0.223809,0.247207,136870,8254364
2017-05-28,0.24868,0.282215,0.24868,0.270213,154985,9022546
2017-05-29,0.269857,0.306592,0.261482,0.298711,161505,9974108
2017-05-30,0.298994,0.299265,0.246072,0.270132,162213,9019841
2017-05-31,0.270653,0.317094,0.22141,0.29637,311499,9895941
2017-06-01,0.29555,0.300659,0.248913,0.26876,198988,8974030
2017-06-02,0.269694,0.284427,0.262564,0.28184,132756,9410777
2017-06-03,0.281841,0.284571,0.245544,0.251218,153710,8388294
2017-06-04,0.250811,0.308638,0.248712,0.301813,168924,10077686
2017-06-05,0.300834,0.333467,0.288491,0.329066,217897,10987677
2017-06-06,0.329478,0.412073,0.32716,0.411905,225844,13753712
2017-06-07,0.411938,0.412145,0.369877,0.374025,227363,12488880
2017-06-08,0.375374,0.379707,0.342179,0.357117,155356,11924314
2017-06-09,0.355524,0.391504,0.343961,0.358673,185381,11976269
2017-06-10,0.35893,0.388241,0.357994,0.37791,284093,12618602
2017-06-11,0.374488,0.379817,0.349647,0.365665,165441,12209736
2017-06-12,0.365529,0.418425,0.309096,0.371936,471021,12419128
2017-06-13,0.373042,0.561392,0.373042,0.501912,467150,16759091
2017-06-14,0.498364,0.711638,0.491561,0.527012,701675,17597192
2017-06-15,0.527376,0.686847,0.466298,0.62999,351056,21035679
2017-06-16,0.629284,0.799309,0.560773,0.747979,304670,24975390
2017-06-17,0.749779,0.812223,0.737257,0.792918,148457,26475925
2017-06-18,0.790154,0.979995,0.784962,0.971079,424616,32424809
2017-06-19,0.974893,0.985795,0.764745,0.905522,538365,30235829
2017-06-20,0.908409,0.951835,0.843629,0.861932,219490,28780337
2017-06-21,0.87696,1.02,0.872268,0.881444,294155,29431852
2017-06-22,0.885365,0.92197,0.79972,0.89868,283978,30007371
2017-06-23,0.899,0.957001,0.822625,0.951744,236741,31779204
2017-06-24,0.951744,0.968844,0.803499,0.83628,240055,27923804
2017-06-25,0.834211,0.920466,0.748727,0.822442,384914,27461746
2017-06-26,0.82351,0.946906,0.587592,0.635678,322426,21225604
2017-06-27,0.694285,0.963464,0.690867,0.851081,295780,28418017
2017-06-28,0.851379,0.969402,0.817202,0.950178,272284,31726915
2017-06-29,0.944339,1.04,0.86461,1.04,267114,34858342
2017-06-30,1.04,1.06,0.981317,0.992161,171205,33128748
2017-07-01,1.01,1.01,0.927118,0.934832,156841,31214504
2017-07-02,0.935775,1.05,0.929176,1.03,343548,34441963
2017-07-03,1.03,1.08,0.962013,1.04,142170,34645645
2017-07-04,1.04,1.11,1.01,1.05,206532,34895740
2017-07-05,1.04,1.07,0.9357,0.948867,211001,31683140
2017-07-06,0.949138,1.09,0.839898,0.966825,595145,32282766
2017-07-07,0.967637,1.03,0.736216,0.78221,241510,26118380
2017-07-08,0.784936,0.831988,0.752345,0.785316,133196,26222091
2017-07-09,0.786291,0.790216,0.755775,0.755775,103641,25235702
2017-07-10,0.756253,0.79521,0.523342,0.543912,129300,18161491
2017-07-11,0.542639,0.555143,0.476568,0.520959,95858,17395079
2017-07-12,0.51908,0.550243,0.502269,0.54263,104544,18118685
2017-07-13,0.54715,0.617194,0.546244,0.572645,184931,19120901
2017-07-14,0.572256,0.575508,0.47569,0.530002,172805,17697030
2017-07-15,0.528918,0.546295,0.468386,0.468386,86582,15639641
2017-07-16,0.467548,0.472291,0.37261,0.375413,102393,12535226
2017-07-17,0.373964,0.515056,0.372787,0.514672,198411,17185153
2017-07-18,0.514398,0.574186,0.48028,0.534857,137915,17859141
2017-07-19,0.535832,0.542437,0.477368,0.481973,118456,16093318
2017-07-20,0.482066,0.634942,0.474559,0.626332,193729,20913536
2017-07-21,0.6305,0.739568,0.614998,0.67011,132574,22375305
2017-07-22,0.670235,0.860453,0.66775,0.851996,233236,28448569
2017-07-23,0.851418,0.901107,0.816643,0.846547,152852,28266624
2017-07-24,0.843889,1.06,0.842009,1.01,339097,33758459
2017-07-25,1.01,1.09,0.834212,0.863238,155723,28823945
2017-07-26,0.865305,0.940778,0.814314,0.900692,188817,30074553
2017-07-27,0.903663,1.06,0.897802,0.934519,299019,31204053
2017-07-28,0.936666,0.961541,0.89716,0.92332,241569,30830113
2017-07-29,0.920951,0.924224,0.830604,0.887938,110530,29648690
2017-07-30,0.888122,0.9546,0.812759,0.908592,159971,30338338
2017-07-31,0.90951,0.90951,0.830667,0.900082,142012,30054184
2017-08-01,0.902819,0.931819,0.860878,0.907693,130232,30308320
2017-08-02,0.906877,0.919817,0.810641,0.877184,163289,29289609
2017-08-03,0.878488,0.999902,0.869663,0.933809,258698,31180346
2017-08-04,0.931733,0.977371,0.880304,0.91859,188840,30672176
2017-08-05,0.915858,1.09,0.798846,1.02,308433,33907047
2017-08-06,1.01,1.09,0.92308,0.9921,159584,33126711
2017-08-07,0.992408,1.07,0.962145,1.05,168059,35177555
2017-08-08,1.05,1.08,0.985456,1.06,177803,35409953
2017-08-09,1.06,1.13,1.05,1.12,156219,37245095
2017-08-10,1.11,1.17,1.1,1.17,146650,38933986
2017-08-11,1.17,1.2,1.13,1.14,186655,38009737
2017-08-12,1.14,1.27,1.05,1.09,377206,36404322
2017-08-13,1.09,1.1,0.931212,0.950948,268827,31752625
2017-08-14,0.954514,1.03,0.783605,0.949046,315360,31689117
2017-08-15,0.95078,0.98613,0.835568,0.875147,193904,29221592
2017-08-16,0.876299,1.07,0.872632,1.05,370142,35184901
2017-08-17,1.05,1.07,0.886766,1.07,375000,35701118
2017-08-18,1.02,1.06,0.919677,0.931091,195760,31089590
2017-08-19,0.92955,1.04,0.850419,0.998979,249381,33356404
2017-08-20,0.997239,1.06,0.943801,1.04,219888,34879044
2017-08-21,1.04,1.04,0.947008,1.02,205429,33899033
2017-08-22,1.02,1.02,0.871176,0.932317,196588,31130527
2017-08-23,0.930639,0.983346,0.811271,0.960377,305485,32067464
2017-08-24,0.960705,0.969618,0.944134,0.947677,131324,31643405
2017-08-25,0.94639,1.15,0.938533,1.07,197364,35750870
2017-08-26,1.07,1.08,0.984492,1.04,110928,34575525
2017-08-27,1.04,1.04,0.959286,0.972453,159195,32470688
2017-08-28,0.970985,0.978532,0.937936,0.97062,146502,32409483
2017-08-29,0.971086,1.15,0.96692,1.08,313381,35953217
2017-08-30,1.08,1.08,1.01,1.01,171824,33711379
2017-08-31,1.01,1.1,0.989524,1.08,297712,36050717
2017-09-01,1.08,1.09,1.01,1.01,173256,33725403
2017-09-02,1.01,1.01,0.909176,0.936351,161668,31265224
2017-09-03,0.935928,0.965219,0.934463,0.950595,176567,31740839
2017-09-04,0.951707,0.95186,0.783803,0.849804,205338,28375377
2017-09-05,0.850265,0.914763,0.796585,0.898749,199328,30009675
2017-09-06,0.900544,1.07,0.900544,1.03,378621,34314745
2017-09-07,1.03,1.03,0.994153,1.01,333091,33635916
2017-09-08,1.01,1.02,0.89449,0.921295,282311,30762497
2017-09-09,0.921589,1.05,0.897781,1.05,384747,34914104
2017-09-10,1.04,1.04,0.91707,0.919,223054,30685866
2017-09-11,0.918119,0.941491,0.765686,0.827541,234703,27632004
2017-09-12,0.828261,0.868379,0.801694,0.803326,194764,26823454
2017-09-13,0.801627,0.80246,0.702246,0.729172,183279,24347415
2017-09-14,0.729403,0.731141,0.519329,0.519329,171293,17340653
2017-09-15,0.521544,0.597028,0.454454,0.587808,233559,19627201
2017-09-16,0.58889,0.719404,0.58889,0.640281,310153,21379300
2017-09-17,0.639811,0.678285,0.59303,0.666901,209477,22268155
2017-09-18,0.666321,0.729337,0.666321,0.689582,226732,23025485
2017-09-19,0.690884,0.692346,0.565979,0.566146,251737,18903896
2017-09-20,0.565681,0.658585,0.558666,0.645336,242107,21548089
2017-09-21,0.643391,0.645788,0.562703,0.564312,203192,18842658
2017-09-22,0.56402,0.613402,0.510821,0.521593,195815,17416249
2017-09-23,0.519381,0.687096,0.515962,0.555739,315839,18556401
2017-09-24,0.554621,0.572096,0.505217,0.505275,196683,16871383
2017-09-25,0.504855,0.688219,0.504781,0.636831,373497,21264103
2017-09-26,0.63674,0.744866,0.628505,0.708669,215190,23662809
2017-09-27,0.709108,0.737108,0.676875,0.682269,204210,22781300
2017-09-28,0.68216,0.804769,0.623534,0.626642,338463,20923887
2017-09-29,0.626068,0.636058,0.602506,0.624746,188364,20860579
2017-09-30,0.624825,0.655486,0.624825,0.652357,196720,21782524
2017-10-01,0.652555,0.654279,0.621608,0.636094,187693,21239494
2017-10-02,0.635975,0.643089,0.618404,0.629567,170049,21021554
2017-10-03,0.629716,0.630599,0.599177,0.603263,139535,20143251
2017-10-04,0.603553,0.613512,0.575101,0.57726,163205,19274998
2017-10-05,0.576339,0.585043,0.517663,0.517663,216670,17285024
2017-10-06,0.516747,0.593302,0.479886,0.491855,336935,16423282
2017-10-07,0.491716,0.494434,0.38497,0.405859,234600,13551833
2017-10-08,0.405513,0.40673,0.385306,0.397866,195884,13284943
2017-10-09,0.397291,0.399817,0.353646,0.354627,219167,11841171
2017-10-10,0.355181,0.356708,0.332201,0.332695,177313,11108851
2017-10-11,0.332282,0.33598,0.270133,0.270436,223853,9029992
2017-10-12,0.27052,0.27052,0.233732,0.243004,257725,8114024
2017-10-13,0.243477,0.248118,0.228502,0.236579,180226,7899490
2017-10-14,0.23603,0.262982,0.235196,0.240921,155939,8044472
2017-10-15,0.241363,0.246612,0.234818,0.24471,124963,8170988
2017-10-16,0.245067,0.261992,0.235642,0.23637,395967,7892512
2017-10-17,0.23652,0.236856,0.231191,0.233305,443508,7790170
2017-10-18,0.234004,0.234004,0.215667,0.233202,250314,7786730
2017-10-19,0.233614,0.241869,0.228549,0.236568,264734,7899123
2017-10-20,0.236536,0.240468,0.232243,0.236349,239946,7891810
2017-10-21,0.236075,0.245421,0.199225,0.202472,297658,6760641
2017-10-22,0.202844,0.203986,0.199123,0.203865,223762,6807153
2017-10-23,0.203702,0.208604,0.199098,0.20757,221800,6930865
2017-10-24,0.20736,0.210582,0.200529,0.200814,239221,6705279
2017-10-25,0.200329,0.200743,0.191018,0.2003,243217,6688116
2017-10-26,0.200044,0.208706,0.199716,0.204266,298736,6820543
2017-10-27,0.203981,0.206468,0.198541,0.199808,221338,6671688
2017-10-28,0.200057,0.20142,0.194687,0.19607,215418,6546875
2017-10-29,0.195966,0.203861,0.191221,0.201468,214645,6727116
2017-10-30,0.200623,0.20275,0.196903,0.199626,205112,6665611
2017-10-31,0.199465,0.200368,0.180887,0.181409,246318,6057336
2017-11-01,0.181259,0.181259,0.160623,0.166257,343407,5551404
2017-11-02,0.165229,0.166361,0.150811,0.150811,261145,5035654
2017-11-03,0.151786,0.174757,0.150057,0.159379,303922,5321744
2017-11-04,0.159229,0.168191,0.157906,0.167039,220241,5577515
2017-11-05,0.167261,0.179354,0.162507,0.163943,398697,5474138
2017-11-06,0.164145,0.192784,0.162777,0.186389,264743,6223621
2017-11-07,0.186227,0.203013,0.184597,0.198979,136599,6644008
2017-11-08,0.19858,0.20228,0.166292,0.178113,401861,5947281
2017-11-09,0.177647,0.186591,0.170502,0.172145,364503,5748007
2017-11-10,0.172068,0.178242,0.145565,0.15018,274717,5014585
2017-11-11,0.149794,0.149794,0.086957,0.089568,337467,2990710
2017-11-12,0.089568,0.314887,0.079625,0.080003,159972,2671357
2017-11-13,0.080089,0.105223,0.078891,0.083347,87252,2783001
2017-11-14,0.083429,0.087974,0.083093,0.085669,121201,2860534
2017-11-15,0.085767,0.09048,0.085767,0.089998,156696,3005061
2017-11-16,0.09015,0.090281,0.086323,0.088775,213328,2964241
2017-11-17,0.089044,0.090647,0.087007,0.088833,209783,2966178
2017-11-18,0.08865,0.091295,0.087366,0.091089,201090,3041494
2017-11-19,0.09095,0.098027,0.090761,0.094752,228641,3163830
2017-11-20,0.094701,0.098809,0.094504,0.097311,199391,3249259
2017-11-21,0.097301,0.097662,0.092029,0.09378,177417,3131347
2017-11-22,0.093941,0.097265,0.092316,0.097131,194474,3243259
2017-11-23,0.097194,0.109046,0.096447,0.106837,205851,3567340
2017-11-24,0.106652,0.110659,0.104727,0.106054,202044,3541196
2017-11-25,0.105949,0.106366,0.099997,0.102153,178437,3410939
2017-11-26,0.102139,0.123672,0.101341,0.122699,5003,4096980
2017-11-27,0.122758,0.155095,0.088022,0.116407,16989,3886887
2017-11-28,0.116708,0.138725,0.098823,0.12402,22174,4141089
2017-11-29,0.123896,0.135164,0.107532,0.11417,2197,3812193
2017-11-30,0.115923,0.139074,0.09237,0.103966,37749,3471476
2017-12-01,0.103451,0.129703,0.088781,0.126176,22252,4213079
2017-12-02,0.126069,0.141291,0.094624,0.095244,26537,3180241
2017-12-03,0.095335,0.132869,0.050619,0.050619,25446,1690194
2017-12-04,0.050787,0.11432,0.050731,0.089959,15231,3003779
2017-12-05,0.090136,0.118174,0.079833,0.106593,9228,3559193
2017-12-06,0.106357,0.154611,0.104826,0.130648,3849,4362402
2017-12-07,0.130423,0.180771,0.122148,0.180771,13943,6036033
2017-12-08,0.181197,0.183899,0.125697,0.154764,17534,5167647
2017-12-09,0.154608,0.198352,0.134174,0.149818,15718,5002497
2017-12-10,0.150425,0.16666,0.135261,0.141941,635,4739480
2017-12-11,0.140916,0.215185,0.133087,0.165954,26608,5541286
2017-12-12,0.166487,0.239043,0.161785,0.231159,33144,7718514
2017-12-13,0.231353,0.234423,0.166638,0.182518,16540,6094367
2017-12-14,0.194602,0.232001,0.158435,0.197992,45071,6611051
2017-12-15,0.19829,0.213168,0.178951,0.206463,7032,6893902
2017-12-16,0.206753,0.211447,0.175389,0.175639,5804,5864673
2017-12-17,0.175662,0.269444,0.165141,0.261039,36834,8716222
2017-12-18,0.263348,0.269797,0.209241,0.221692,8015,7402406
2017-12-19,0.221879,0.272861,0.201377,0.208282,14462,6954639
2017-12-20,0.208077,0.247344,0.177416,0.241411,9073,8060833
2017-12-21,0.242043,0.251686,0.201453,0.202926,12093,6775800
2017-12-22,0.203629,0.237191,0.137349,0.164337,31596,5487294
2017-12-23,0.165889,0.291758,0.164735,0.169216,17111,5650206
2017-12-24,0.171085,0.226999,0.156518,0.179419,20162,5990889
2017-12-25,0.181282,0.236122,0.158388,0.158525,20641,5293228
2017-12-26,0.158363,0.225705,0.151026,0.219548,25456,7330817
2017-12-27,0.219706,0.262077,0.170593,0.194502,14097,6494518
2017-12-28,0.194094,0.234968,0.178262,0.229243,6726,7654537
2017-12-29,0.231616,0.247043,0.208487,0.232471,6971,7762322
2017-12-30,0.231887,0.231964,0.169341,0.180689,16769,6033295
2017-12-31,0.178737,0.23802,0.176961,0.197759,24289,6603271
2018-01-01,0.198524,0.260227,0.170046,0.221836,37180,7407214
2018-01-02,0.221819,0.269323,0.197933,0.265768,29173,8874125
2018-01-03,0.264824,0.509959,0.219156,0.296161,42210,9888963
2018-01-04,0.297783,0.30111,0.262396,0.300831,3158,10044896
2018-01-05,0.300891,0.58092,0.288265,0.406644,21078,13578045
2018-01-06,0.406968,0.560406,0.389776,0.5106,16258,17049187
2018-01-07,0.510212,0.554313,0.405044,0.52444,3612,17511312
2018-01-08,0.513259,0.513259,0.293057,0.293057,29715,9785319
2018-01-09,0.292226,0.441999,0.291253,0.437941,8444,14623067
2018-01-10,0.438936,0.439706,0.275097,0.434355,17273,14503329
2018-01-11,0.434181,0.435764,0.236161,0.397173,14376,13261803
2018-01-12,0.399796,0.412807,0.203195,0.333202,48365,11125780
2018-01-13,0.332822,0.471485,0.289683,0.351419,52228,11734055
2018-01-14,0.351648,0.428372,0.251807,0.256373,36090,8560422
2018-01-15,0.254514,0.439504,0.254368,0.405782,32637,13549262
2018-01-16,0.406287,0.406287,0.168175,0.205114,26238,6848858
2018-01-17,0.204073,0.299508,0.160384,0.205846,39123,6873300
2018-01-18,0.206641,0.302532,0.180275,0.276345,41690,9227297
2018-01-19,0.27344,0.308408,0.213786,0.285278,26956,9525574
2018-01-20,0.288378,0.292876,0.238157,0.238314,2324,7957423
2018-01-21,0.238869,0.238869,0.205572,0.229009,3290,7646724
2018-01-22,0.232139,0.249228,0.183114,0.195428,48,6525438
2018-01-23,0.194911,0.322688,0.170743,0.200348,32606,6689719
2018-01-24,0.200234,0.286779,0.177516,0.27957,47270,9334981
2018-01-25,0.28417,0.304237,0.205587,0.25164,47808,8402384
2018-01-26,0.250971,0.263469,0.178177,0.189366,11121,6323025
2018-01-27,0.18924,0.284967,0.129971,0.18203,43685,6078072
2018-01-28,0.182962,0.251194,0.174563,0.249407,27411,8327823
2018-01-29,0.249169,0.249169,0.146852,0.186175,6980,6216476
2018-01-30,0.186236,0.186495,0.141567,0.145686,1581,4864528
2018-01-31,0.144356,0.238073,0.136611,0.153596,17679,5128647
2018-02-01,0.153953,0.153953,0.111274,0.138688,16763,4630861
2018-02-02,0.138402,0.138402,0.096409,0.106008,992,3539660
2018-02-03,0.10637,0.118591,0.098433,0.107581,974,3592183
2018-02-04,0.107636,0.192538,0.104795,0.129715,34971,4331248
2018-02-05,0.128457,0.130816,0.090111,0.093712,23081,3129083
2018-02-06,0.09383,0.101557,0.080307,0.100052,23,3340786
