time,Open,High,Low,close,volumeto,Market Cap
2019-01-21,1.02,1.02,1.01,1.01,12277261,328795313
2019-01-22,1.01,1.02,1.01,1.01,18848807,332524898
2019-01-23,1.01,1.01,1.01,1.01,14686835,315423713
2019-01-24,1.01,1.01,1.01,1.01,19309437,323387386
2019-01-25,1.01,1.01,1.01,1.01,16078526,326799021
2019-01-26,1.01,1.02,1.01,1.01,12311593,326739212
2019-01-27,1.01,1.02,1.01,1.01,17334193,333585022
2019-01-28,1.01,1.02,1.01,1.01,34421448,318116020
2019-01-29,1.01,1.02,1.01,1.01,26620698,318523792
2019-01-30,1.01,1.02,1.01,1.01,28233801,318185578
2019-01-31,1.01,1.02,1.0,1.01,30016994,297790025
2019-02-01,1.01,1.03,1.01,1.02,26896947,303077425
2019-02-02,1.01,1.02,1.01,1.02,23207115,303768812
2019-02-03,1.02,1.02,1.01,1.01,26365349,302531642
2019-02-04,1.01,1.02,1.01,1.01,24242526,291806351
2019-02-05,1.01,1.01,1.01,1.01,19011789,291042663
2019-02-06,1.01,1.02,1.01,1.01,27032564,291895730
2019-02-07,1.01,1.02,1.01,1.01,15429983,276092246
2019-02-08,1.01,1.02,1.01,1.02,31291520,277576609
2019-02-09,1.02,1.02,1.01,1.01,21523062,261570199
2019-02-10,1.01,1.02,1.01,1.01,19451268,262005710
2019-02-11,1.02,1.02,1.01,1.01,19063318,261437387
2019-02-12,1.01,1.02,1.01,1.02,28682063,262859263
2019-02-13,1.02,1.02,1.01,1.01,27483515,246858432
2019-02-14,1.01,1.02,1.01,1.01,27582140,246582359
2019-02-15,1.01,1.02,1.0,1.01,35775279,247301762
2019-02-16,1.01,1.02,1.01,1.01,44255529,247555008
2019-02-17,1.01,1.03,1.01,1.02,45168007,250117816
2019-02-18,1.02,1.03,1.0,1.01,51464756,247579345
2019-02-19,1.01,1.02,1.0,1.0,49393554,245411277
2019-02-20,1.0,1.02,0.998658,1.02,41527390,248241907
2019-02-21,1.02,1.02,1.01,1.01,35317064,233211813
2019-02-22,1.01,1.02,1.01,1.02,32159403,233988555
2019-02-23,1.01,1.04,1.01,1.01,36243964,232823545
2019-02-24,1.01,1.03,0.99895,1.01,51756152,231683105
2019-02-25,1.0,1.02,1.0,1.02,52796841,234355973
2019-02-26,1.02,1.02,1.01,1.01,42569527,232919408
2019-02-27,1.01,1.02,1.01,1.02,38328217,234332690
2019-02-28,1.02,1.02,1.01,1.01,31630079,234118357
2019-03-01,1.01,1.02,1.01,1.01,21097111,233704707
2019-03-02,1.01,1.02,1.01,1.01,18482080,238964776
2019-03-03,1.01,1.01,1.01,1.01,17429846,239435727
2019-03-04,1.01,1.02,1.01,1.02,23960578,240265683
2019-03-05,1.02,1.02,1.01,1.02,32016571,240587907
2019-03-06,1.02,1.02,1.01,1.01,24347412,239891927
2019-03-07,1.01,1.02,1.01,1.01,24225454,239792871
2019-03-08,1.01,1.02,1.01,1.01,27535813,240037668
2019-03-09,1.01,1.02,1.01,1.01,24550954,239526386
2019-03-10,1.01,1.02,1.01,1.02,21622742,241217070
2019-03-11,1.02,1.02,1.01,1.01,25473881,239824828
2019-03-12,1.01,1.02,1.01,1.01,25249458,239478825
2019-03-13,1.01,1.02,1.01,1.01,32955078,243618142
2019-03-14,1.01,1.02,1.01,1.02,30654411,244623975
2019-03-15,1.02,1.02,1.01,1.02,30356979,242997571
2019-03-16,1.02,1.02,1.01,1.02,35637112,243037195
2019-03-17,1.02,1.02,1.01,1.02,38655614,243982005
2019-03-18,1.02,1.02,1.01,1.02,41889761,243412427
2019-03-19,1.02,1.02,1.01,1.02,34394867,243793849
2019-03-20,1.02,1.02,1.01,1.01,43164011,243880396
2019-03-21,1.01,1.02,1.01,1.01,43135935,247007932
2019-03-22,1.01,1.02,1.01,1.01,33465329,246609280
2019-03-23,1.01,1.02,1.01,1.01,23348602,247863704
2019-03-24,1.01,1.01,1.0,1.01,17336324,247226412
2019-03-25,1.01,1.02,1.01,1.01,34431703,249298995
2019-03-26,1.01,1.02,1.01,1.01,33876854,248448913
2019-03-27,1.01,1.02,1.01,1.02,37698423,249648527
2019-03-28,1.02,1.02,1.01,1.01,28392576,249534401
2019-03-29,1.01,1.02,0.998833,1.0,37377861,246925871
2019-03-30,1.0,1.05,0.992955,1.0,26227081,246478130
2019-03-31,1.0,1.01,0.998965,1.0,24262615,246270111
2019-04-01,1.0,1.01,0.994119,1.0,30912903,253290031
2019-04-02,1.0,1.02,0.99383,1.0,75355543,257154541
2019-04-03,1.0,1.02,0.98915,1.0,87987040,256492829
2019-04-04,1.0,1.01,0.997176,1.0,52686902,257700787
2019-04-05,1.0,1.01,1.0,1.0,43799308,261161960
2019-04-06,1.0,1.01,0.997351,1.0,43756481,260706591
2019-04-07,1.0,1.01,0.998052,1.01,43184042,262035385
2019-04-08,1.01,1.01,0.99366,1.0,49978405,261528845
2019-04-09,1.0,1.0,0.996617,1.0,40372954,266472461
2019-04-10,1.0,1.01,0.995967,1.0,48590445,263097191
2019-04-11,1.0,1.01,0.997779,1.0,63695457,259775723
2019-04-12,1.0,1.01,0.998884,1.0,44545387,259999114
2019-04-13,1.0,1.01,1.0,1.0,35520365,260490480
2019-04-14,1.0,1.01,0.999414,1.01,31692818,261528326
2019-04-15,1.01,1.01,0.995659,0.99898,44283943,259120335
2019-04-16,0.99909,1.01,0.99758,1.01,31481366,261998390
2019-04-17,1.01,1.01,1.0,1.01,32737398,257358655
2019-04-18,1.01,1.01,1.0,1.0,41597044,252677626
2019-04-19,1.0,1.01,0.997392,1.0,34134430,252660269
2019-04-20,1.0,1.01,0.996162,1.0,39216250,252224995
2019-04-21,1.0,1.01,0.994411,1.0,46250000,251875250
2019-04-22,1.0,1.01,0.996921,1.0,46697245,252701768
2019-04-23,1.0,1.01,0.99468,0.999439,55954909,251619167
2019-04-24,0.999439,1.0,0.991965,0.998931,56853285,251875614
2019-04-25,0.998737,1.02,0.996014,1.01,82371631,257987023
2019-04-26,1.01,1.02,1.01,1.02,113370626,266877831
2019-04-27,1.02,1.02,1.01,1.01,48849898,295631313
2019-04-28,1.01,1.02,1.01,1.02,44378359,296169540
2019-04-29,1.02,1.02,1.01,1.02,71768244,296038711
2019-04-30,1.02,1.02,1.01,1.02,81415438,296148387
2019-05-01,1.02,1.02,1.01,1.01,90100967,297075625
2019-05-02,1.01,1.02,1.01,1.02,83209787,297640824
2019-05-03,1.02,1.02,1.01,1.02,108921203,300729165
2019-05-04,1.02,1.02,1.01,1.01,117381605,301440448
2019-05-05,1.01,1.01,1.0,1.01,79929581,302262909
2019-05-06,1.01,1.01,1.01,1.01,89601155,304196575
2019-05-07,1.01,1.02,1.0,1.01,100559475,309665945
2019-05-08,1.01,1.02,1.01,1.01,99486108,315621068
2019-05-09,1.01,1.01,1.0,1.0,134758323,325541429
2019-05-10,1.0,1.01,1.0,1.01,247829264,328247562
2019-05-11,1.01,1.01,0.988557,0.996858,510302993,326080996
2019-05-12,0.995416,1.01,0.991182,0.998353,481377527,326565574
2019-05-13,0.998353,1.01,0.982583,0.999698,268233283,337091606
2019-05-14,0.998884,1.01,0.992935,0.998841,235041654,347094430
2019-05-15,0.998905,1.0,0.994539,0.998186,217410064,350986006
2019-05-16,0.997517,1.01,0.990904,0.998787,289789111,355813796
2019-05-17,0.999223,1.02,0.993125,0.998729,293691288,358044015
2019-05-18,0.998729,1.01,0.993306,0.996542,154811622,357148686
2019-05-19,0.997067,1.01,0.989989,1.0,184721780,358662739
2019-05-20,1.0,1.01,0.992919,0.996524,276118420,356599309
2019-05-21,0.997358,1.0,0.994719,0.998889,170890835,358037015
2019-05-22,0.998889,1.01,0.992418,1.0,125174452,359653673
2019-05-23,1.0,1.0,0.995097,0.999963,129739544,359537082
2019-05-24,0.999716,1.0,0.99717,0.998375,148518446,359166983
2019-05-25,0.998375,1.0,0.996547,0.998015,95403891,360871707
2019-05-26,0.997863,1.0,0.992297,0.997113,132653003,361061519
2019-05-27,0.997423,1.02,0.995018,1.0,157886328,363266208
2019-05-28,1.01,1.01,0.997233,1.01,106019351,362123747
