time,Open,High,Low,close,volumeto,Market Cap
2019-01-23,0.03604,0.072496,0.035769,0.035822,0,72523
2019-01-24,0.035817,0.072365,0.035645,0.068687,2,139059
2019-01-25,0.06884,0.071627,0.036046,0.03614,67,73167
2019-01-26,0.036138,0.03657,0.035873,0.035996,1,72874
2019-01-27,0.036006,0.03604,0.035848,0.036038,,72959
2019-01-28,0.036038,0.036038,0.03432,0.034651,0,70152
2019-01-29,0.034676,0.069267,0.033952,0.068759,134,139205
2019-01-30,0.068815,0.069144,0.034458,0.034838,91,70530
2019-01-31,0.034828,0.035084,0.034428,0.034548,134,69943
2019-02-01,0.034582,0.07006,0.034242,0.069689,7,141088
2019-02-02,0.069605,0.069984,0.034654,0.035135,24,71133
2019-02-03,0.035142,0.07011,0.034948,0.069043,0,139779
2019-02-04,0.069371,0.069494,0.034348,0.069261,10,140220
2019-02-05,0.069035,0.104077,0.034467,0.035802,535,72481
2019-02-06,0.035928,0.101342,0.034307,0.068151,1180,137973
2019-02-07,0.068164,0.068497,0.033921,0.033984,373,68801
2019-02-08,0.033993,0.043768,0.033842,0.038886,26,78725
2019-02-09,0.038831,0.070354,0.03656,0.036648,275,74196
2019-02-10,0.036686,0.073984,0.036394,0.073984,2,149783
2019-02-11,0.073934,0.073934,0.072834,0.073023,,147837
2019-02-12,0.073023,0.073384,0.036126,0.072916,174,147620
2019-02-13,0.072901,0.073344,0.036416,0.072555,261,146889
2019-02-14,0.072427,0.072786,0.071248,0.071255,42,144258
2019-02-15,0.071345,0.071981,0.036334,0.056189,149,113755
2019-02-16,0.056227,0.056793,0.051783,0.051897,25,105066
2019-02-17,0.0519,0.052621,0.05167,0.052452,1,106191
2019-02-18,0.052465,0.057883,0.052432,0.054797,38,110937
2019-02-19,0.054862,0.058229,0.050809,0.057289,16,115983
2019-02-20,0.057244,0.058075,0.056955,0.057801,,117021
2019-02-21,0.057801,0.057801,0.057801,0.057801,,117021
2019-02-22,0.057801,0.060882,0.057711,0.060534,70,122552
2019-02-23,0.060427,0.063291,0.041218,0.062905,1,127352
2019-02-24,0.06297,0.102941,0.062947,0.072806,1643,147399
2019-02-25,0.072942,0.105648,0.072942,0.074593,822,151017
2019-02-26,0.07437,0.074687,0.073519,0.073938,24,149689
2019-02-27,0.074004,0.096893,0.059931,0.09535,586,193040
2019-02-28,0.095465,0.096797,0.094432,0.09541,1275,193160
2019-03-01,0.095392,0.095949,0.093507,0.094357,220,191029
2019-03-02,0.094289,0.095159,0.074624,0.077252,188,156399
2019-03-03,0.077172,0.093332,0.076095,0.082881,9,167795
2019-03-04,0.08274,0.09439,0.066087,0.067842,5,137348
2019-03-05,0.067888,0.071456,0.066574,0.067013,12,135671
2019-03-06,0.066908,0.067312,0.06608,0.066295,,134216
2019-03-07,0.066295,0.072335,0.066295,0.071749,3,145259
2019-03-08,0.071831,0.098033,0.071708,0.088853,17,179885
2019-03-09,0.088791,0.090073,0.071948,0.07239,8,146556
2019-03-10,0.072486,0.090675,0.071599,0.089237,5,180663
2019-03-11,0.089299,0.095417,0.076939,0.077073,42,156036
2019-03-12,0.077159,0.090413,0.065765,0.090024,161,182256
2019-03-13,0.090203,0.092897,0.066133,0.07872,1146,159371
2019-03-14,0.078694,0.084382,0.076971,0.077168,139,156229
2019-03-15,0.077111,0.087763,0.076976,0.081569,534,165138
2019-03-16,0.081578,0.084466,0.063056,0.074996,55,151832
2019-03-17,0.075006,0.076915,0.062658,0.062689,130,126915
2019-03-18,0.062743,0.068474,0.060981,0.061715,52,124943
2019-03-19,0.061758,0.066636,0.053079,0.053163,11,107630
2019-03-20,0.053198,0.05338,0.052565,0.053338,,107985
2019-03-21,0.053338,0.057515,0.0241,0.024162,730,48916
2019-03-22,0.024111,0.043031,0.024111,0.040492,235,81976
2019-03-23,0.040466,0.042745,0.035678,0.042683,57,86412
2019-03-24,0.042638,0.042715,0.035939,0.036763,75,74429
2019-03-25,0.036826,0.036911,0.031409,0.031729,377,64236
2019-03-26,0.031673,0.035791,0.031522,0.035791,0,72460
2019-03-27,0.03581,0.036575,0.030643,0.03632,515,73532
2019-03-28,0.03632,0.036344,0.030749,0.031002,5,62765
2019-03-29,0.031002,0.036614,0.031002,0.035665,33,72205
2019-03-30,0.035593,0.03608,0.030793,0.034032,0,68898
2019-03-31,0.034032,0.034078,0.030854,0.030983,66,62726
2019-04-01,0.030969,0.03478,0.030834,0.03472,30,70292
2019-04-02,0.034751,0.041044,0.034702,0.039201,201,79364
2019-04-03,0.039222,0.057687,0.037839,0.042718,981,86484
2019-04-04,0.04274,0.044968,0.038627,0.039341,238,79648
2019-04-05,0.039339,0.047359,0.038262,0.039262,45,79487
2019-04-06,0.039272,0.046637,0.032634,0.032634,702,66068
2019-04-07,0.032601,0.076602,0.031236,0.072121,383,146012
2019-04-08,0.072134,0.07216,0.041671,0.042232,227,85501
2019-04-09,0.042232,0.042415,0.038047,0.041243,57,83497
2019-04-10,0.041231,0.042017,0.031487,0.041218,413,83447
2019-04-11,0.041238,0.041431,0.027034,0.036524,482,73943
2019-04-12,0.036513,0.036513,0.034252,0.034562,1,69972
2019-04-13,0.034562,0.040791,0.02592,0.031075,66,62913
2019-04-14,0.031075,0.038391,0.030364,0.038214,117,77365
2019-04-15,0.038214,0.03831,0.029809,0.034943,58,70743
2019-04-16,0.034942,0.035006,0.018899,0.019703,410,39888
2019-04-17,0.019694,0.035881,0.01968,0.025914,570,52463
2019-04-18,0.025914,0.026361,0.016819,0.02047,1493,41441
2019-04-19,0.020469,0.020472,0.017308,0.020392,83,41283
2019-04-20,0.020392,0.020609,0.016518,0.018576,369,37608
2019-04-21,0.018584,0.018657,0.016791,0.018234,59,36915
2019-04-22,0.018225,0.018301,0.016571,0.01674,182,33890
2019-04-23,0.016744,0.017406,0.016614,0.01704,94,34498
2019-04-24,0.017029,0.01898,0.016359,0.018334,80,37117
2019-04-25,0.018335,0.018419,0.011054,0.01378,66,27898
2019-04-26,0.013826,0.020763,0.013667,0.018601,15,37658
2019-04-27,0.018612,0.023249,0.017779,0.023188,,46945
2019-04-28,0.023188,0.023188,0.023188,0.023188,,46945
2019-04-29,0.023188,0.023188,0.015679,0.015798,0,31984
2019-04-30,0.0158,0.01831,0.015705,0.018261,1,36969
2019-05-01,0.018257,0.018433,0.016129,0.016253,43,32904
2019-05-02,0.016258,0.017981,0.016216,0.016569,0,33544
2019-05-03,0.016569,0.017713,0.016514,0.017355,,35136
2019-05-04,0.017355,0.017355,0.017355,0.017355,,35136
2019-05-05,0.017355,0.018024,0.015413,0.017889,34,36217
2019-05-06,0.01788,0.017945,0.017453,0.017755,71,35945
2019-05-07,0.01775,0.018561,0.01775,0.018262,,36972
2019-05-08,0.018262,0.018262,0.018262,0.018262,,36972
2019-05-09,0.018262,0.018262,0.015411,0.015801,33,31990
2019-05-10,0.015794,0.016474,0.015745,0.016321,5,33042
2019-05-11,0.016321,0.021008,0.016313,0.018437,13,37326
2019-05-12,0.018451,0.019224,0.01745,0.017868,,36174
2019-05-13,0.017868,0.024262,0.017868,0.023429,4,47434
2019-05-14,0.023444,0.024888,0.022996,0.023953,42,48493
2019-05-15,0.023939,0.071229,0.020631,0.031712,1924,64203
2019-05-16,0.031667,0.039811,0.019996,0.020884,237,42280
2019-05-17,0.020876,0.028541,0.020348,0.02291,11,46382
2019-05-18,0.02291,0.025155,0.022616,0.024622,36,49848
2019-05-19,0.024632,0.028059,0.024587,0.027865,0,56414
2019-05-20,0.027869,0.027869,0.025978,0.027121,30,54907
2019-05-21,0.027105,0.027245,0.026193,0.026381,7,53409
2019-05-22,0.026381,0.032148,0.02587,0.031083,2,62928
2019-05-23,0.031042,0.031137,0.026305,0.026772,9,54200
2019-05-24,0.026781,0.03338,0.026654,0.030745,1,62243
2019-05-25,0.030745,0.031235,0.027637,0.027848,,56378
2019-05-26,0.027848,0.033844,0.020337,0.022246,74,45037
2019-05-27,0.022255,0.026334,0.018249,0.022499,58,45551
2019-05-28,0.022487,0.022673,0.021698,0.021902,3,44342
