time,Open,High,Low,close,volumeto,Market Cap
2014-06-21,2.24,2.44,2.16,2.41,1121,452921
2014-06-22,2.41,2.5,2.1,2.12,973,399280
2014-06-23,2.17,2.33,2.07,2.12,608,398875
2014-06-24,2.12,2.26,1.18,1.91,3364,358883
2014-06-25,1.8,2.18,1.5,1.78,553,336212
2014-06-26,1.73,2.13,1.6,2.09,1739,393551
2014-06-27,2.08,2.22,1.84,2.1,985,396446
2014-06-28,2.03,2.22,1.92,1.96,101,369970
2014-06-29,1.94,2.21,1.63,2.17,787,409447
2014-06-30,2.09,2.54,1.96,2.07,992,390989
2014-07-01,2.08,2.63,1.96,2.39,430,451640
2014-07-02,2.39,2.54,1.93,2.05,1357,386963
2014-07-03,2.41,2.41,1.86,1.94,1854,366172
2014-07-04,1.86,2.17,1.85,1.88,755,354545
2014-07-05,1.88,2.18,1.85,1.92,958,362292
2014-07-06,1.9,2.16,1.83,2.13,203,402379
2014-07-07,2.13,2.47,1.9,2.47,1312,465772
2014-07-08,2.14,2.22,1.91,1.99,996,376283
2014-07-09,1.99,2.04,1.89,1.94,737,367359
2014-07-10,1.94,2.01,1.41,1.83,856,346714
2014-07-11,1.83,1.85,1.6,1.76,1200,333327
2014-07-12,1.76,1.81,1.65,1.74,255,329515
2014-07-13,1.74,1.92,1.52,1.52,881,287159
2014-07-14,1.52,1.69,1.44,1.67,661,315316
2014-07-15,1.67,1.68,1.03,1.64,612,310444
2014-07-16,1.64,1.66,1.45,1.56,1450,295789
2014-07-17,1.56,2.02,1.45,1.83,1897,345922
2014-07-18,1.83,2.19,1.77,2.19,1749,413951
2014-07-19,2.19,2.22,1.81,1.82,357,345221
2014-07-20,1.77,2.03,1.68,1.69,876,320444
2014-07-21,1.76,1.8,1.59,1.69,365,320273
2014-07-22,1.69,1.83,1.55,1.6,1748,303662
2014-07-23,1.6,2.11,1.59,2.06,1366,390332
2014-07-24,2.06,2.16,1.81,2.0,2097,378078
2014-07-25,1.99,2.23,1.87,2.0,1846,379159
2014-07-26,2.0,2.16,1.9,2.08,834,394023
2014-07-27,2.08,2.36,2.03,2.23,2079,422657
2014-07-28,2.23,2.36,2.16,2.24,1658,424648
2014-07-29,2.24,2.49,2.09,2.49,2984,472979
2014-07-30,2.5,3.16,2.49,3.16,7151,598817
2014-07-31,3.16,3.27,2.87,2.95,1545,559210
2014-08-01,2.99,3.19,2.79,3.14,4137,595587
2014-08-02,3.14,3.4,2.63,2.92,825,553577
2014-08-03,2.92,2.92,2.73,2.76,1260,523367
2014-08-04,2.76,2.77,2.36,2.65,1283,502976
2014-08-05,2.65,2.75,2.43,2.62,558,496454
2014-08-06,2.62,3.02,2.57,2.89,2562,548717
2014-08-07,2.89,2.94,2.18,2.39,2269,453685
2014-08-08,2.39,2.8,2.32,2.47,944,469082
2014-08-09,2.47,2.64,2.32,2.41,1067,457822
2014-08-10,2.47,2.65,2.2,2.42,1282,459462
2014-08-11,2.48,2.53,2.21,2.35,892,446031
2014-08-12,2.35,2.44,2.21,2.29,1268,435996
2014-08-13,2.3,2.37,2.14,2.25,1720,428130
2014-08-14,2.25,2.25,1.99,2.11,1055,401859
2014-08-15,2.14,2.18,1.94,2.1,1256,398280
2014-08-16,2.1,2.13,1.73,2.12,1670,402893
2014-08-17,2.12,2.12,1.81,1.91,406,362949
2014-08-18,1.91,2.11,1.76,1.99,1351,379114
2014-08-19,1.99,1.99,1.66,1.92,934,364470
2014-08-20,1.92,2.01,1.56,1.88,879,358217
2014-08-21,1.88,1.98,1.75,1.9,522,361868
2014-08-22,1.9,2.02,1.78,1.99,697,378953
2014-08-23,1.99,2.02,1.8,1.84,452,349934
2014-08-24,1.84,2.05,1.79,1.98,371,377027
2014-08-25,1.98,2.06,1.8,1.99,1315,378747
2014-08-26,1.97,2.16,1.91,2.15,519,409214
2014-08-27,2.15,2.16,1.98,2.06,359,392298
2014-08-28,2.06,2.15,1.85,2.06,1474,392354
2014-08-29,2.06,2.06,1.69,1.82,716,345964
2014-08-30,1.82,2.04,1.64,2.04,435,388595
2014-08-31,2.03,2.05,1.68,1.8,1006,342544
2014-09-01,1.8,1.87,1.74,1.86,315,355361
2014-09-02,1.86,1.93,1.77,1.82,1019,347329
2014-09-03,1.82,2.17,1.77,2.17,451,414098
2014-09-04,2.17,2.19,1.97,2.0,1320,381006
2014-09-05,2.0,2.09,1.87,1.88,689,357554
2014-09-06,1.88,2.77,1.88,2.24,1272,426490
2014-09-07,2.24,2.29,2.04,2.04,348,389025
2014-09-08,2.04,2.11,1.91,2.11,369,402366
2014-09-09,2.11,2.11,1.97,2.0,473,381622
2014-09-10,2.0,2.08,1.9,2.0,803,381767
2014-09-11,2.0,2.06,1.89,1.99,317,380671
2014-09-12,1.98,2.02,1.86,2.01,381,383564
2014-09-13,2.01,2.07,1.91,2.05,1132,390542
2014-09-14,2.05,2.07,1.81,1.91,1199,364475
2014-09-15,1.91,2.23,1.91,2.17,2398,415038
2014-09-16,2.17,2.33,2.13,2.3,1431,440370
2014-09-17,2.3,2.36,2.13,2.13,737,407899
2014-09-18,2.13,2.24,1.84,1.97,910,375926
2014-09-19,1.97,1.98,1.76,1.88,201,359617
2014-09-20,1.88,2.03,1.74,1.8,645,343281
2014-09-21,1.79,1.91,1.73,1.83,799,349065
2014-09-22,1.83,1.99,1.81,1.89,2574,360724
2014-09-23,1.9,2.11,1.79,2.02,2301,386654
2014-09-24,2.04,2.06,1.93,1.97,2181,376705
2014-09-25,1.97,2.05,1.8,2.01,5167,383862
2014-09-26,2.01,2.18,1.92,2.16,2931,413648
2014-09-27,2.16,2.16,1.83,1.83,3290,350048
2014-09-28,1.83,2.1,1.79,2.06,5796,395110
2014-09-29,2.06,2.07,1.89,1.9,3358,363552
2014-09-30,1.9,2.19,1.89,2.18,1396,418309
2014-10-01,2.19,2.28,2.1,2.23,2267,427087
2014-10-02,2.24,2.29,2.04,2.2,2164,422148
2014-10-03,2.2,2.88,2.14,2.6,7051,497637
2014-10-04,2.6,2.84,2.42,2.6,2688,497772
2014-10-05,2.6,2.72,2.29,2.53,4102,485244
2014-10-06,2.53,3.11,2.27,3.09,13328,592178
2014-10-07,3.09,3.1,2.76,2.95,2631,566405
2014-10-08,2.95,2.95,2.74,2.87,2273,550059
2014-10-09,2.87,3.36,2.47,3.36,10874,644184
2014-10-10,3.36,3.57,3.06,3.51,3313,672534
2014-10-11,3.51,4.02,2.74,3.47,8881,665661
2014-10-12,3.47,3.52,3.04,3.38,765,648824
2014-10-13,3.38,3.45,1.71,2.87,12177,550639
2014-10-14,2.88,3.22,2.77,3.22,1780,617999
2014-10-15,3.22,3.23,2.56,2.75,1642,528070
2014-10-16,2.75,3.25,2.64,2.9,1346,557185
2014-10-17,2.91,2.91,2.2,2.39,926,459175
2014-10-18,2.39,2.9,2.24,2.44,1662,468720
2014-10-19,2.44,3.08,2.38,2.8,3361,536722
2014-10-20,2.79,3.22,2.54,2.88,2321,552075
2014-10-21,2.87,3.23,2.84,3.13,1896,600434
2014-10-22,3.13,3.15,2.95,3.04,776,583201
2014-10-23,3.04,3.12,2.66,2.67,919,512898
2014-10-24,2.67,3.34,2.66,3.29,2439,630927
2014-10-25,3.29,3.32,2.89,2.92,2168,559971
2014-10-26,2.92,3.27,2.83,3.06,557,586975
2014-10-27,3.06,3.06,2.64,2.92,1703,560282
2014-10-28,2.91,2.96,2.62,2.88,1520,552202
2014-10-29,2.87,2.87,2.49,2.49,581,477663
2014-10-30,2.48,2.67,2.47,2.52,597,484857
2014-10-31,2.52,2.73,2.52,2.61,712,502187
2014-11-01,2.62,2.62,2.39,2.49,631,478627
2014-11-02,2.49,2.52,2.41,2.45,388,470185
2014-11-03,2.45,2.52,2.4,2.45,608,470691
2014-11-04,2.46,2.6,2.44,2.54,917,488414
2014-11-05,2.54,2.64,2.54,2.6,1740,500024
2014-11-06,2.6,2.74,2.58,2.73,396,524329
2014-11-07,2.73,2.77,2.69,2.69,583,517587
2014-11-08,2.69,2.74,2.63,2.67,213,512726
2014-11-09,2.67,2.8,2.65,2.78,964,534080
2014-11-10,2.77,2.88,2.72,2.77,221,532696
2014-11-11,2.76,2.92,2.76,2.9,612,556557
2014-11-12,2.95,3.37,2.84,3.29,2104,631909
2014-11-13,3.32,3.63,3.2,3.43,2097,658710
2014-11-14,3.41,3.41,2.88,3.0,998,577465
2014-11-15,3.02,3.22,2.81,2.92,1225,561346
2014-11-16,2.91,3.16,2.91,3.04,161,584481
2014-11-17,3.04,3.28,2.84,3.1,977,596238
2014-11-18,3.1,3.14,2.65,2.98,323,572422
2014-11-19,2.97,3.08,2.83,2.95,989,567336
2014-11-20,2.95,2.99,2.71,2.84,381,546681
2014-11-21,2.84,2.84,2.6,2.78,654,534449
2014-11-22,2.78,2.87,2.48,2.6,1223,500198
2014-11-23,2.36,2.78,2.36,2.52,3017,484796
2014-11-24,2.53,2.71,2.44,2.61,669,501481
2014-11-25,2.61,2.73,2.47,2.63,536,506344
2014-11-26,2.64,2.84,2.5,2.6,1914,500302
2014-11-27,2.61,2.87,2.55,2.63,4377,505610
2014-11-28,2.62,2.93,2.59,2.81,1196,540657
2014-11-29,2.83,2.87,2.67,2.72,317,522831
2014-11-30,2.72,2.84,2.7,2.83,191,545294
2014-12-01,2.83,2.85,2.66,2.71,1054,520834
2014-12-02,2.71,2.84,2.47,2.75,1803,530341
2014-12-03,2.76,2.85,2.68,2.8,846,539401
2014-12-04,2.81,2.82,2.63,2.78,972,534963
2014-12-05,2.78,2.82,2.62,2.72,873,523701
2014-12-06,2.72,2.82,2.71,2.79,1215,538091
2014-12-07,2.79,2.83,2.62,2.63,328,505677
2014-12-08,2.62,2.68,2.22,2.35,1789,453277
2014-12-09,2.35,2.54,2.21,2.26,2566,435214
2014-12-10,2.26,2.41,2.25,2.26,585,436022
2014-12-11,2.25,2.48,2.21,2.45,610,471711
2014-12-12,2.48,2.48,2.33,2.37,1169,457153
2014-12-13,2.38,2.43,2.19,2.24,192,431757
2014-12-14,2.24,2.52,2.23,2.37,428,456256
2014-12-15,2.37,2.41,2.11,2.15,1495,415135
2014-12-16,2.16,2.16,1.99,2.06,316,397041
2014-12-17,2.06,2.08,1.68,1.88,3549,361589
2014-12-18,1.88,2.14,1.72,2.05,1406,395909
2014-12-19,2.05,2.06,1.86,2.0,489,385142
2014-12-20,2.0,2.2,1.99,2.2,1246,423461
2014-12-21,2.15,2.61,2.05,2.56,1333,492763
2014-12-22,2.56,2.64,2.0,2.01,899,387085
2014-12-23,2.01,2.19,2.0,2.12,410,408001
2014-12-24,2.11,2.15,1.91,2.04,609,393648
2014-12-25,2.04,2.04,1.85,1.88,223,361811
2014-12-26,1.88,2.01,1.69,1.82,2862,350547
2014-12-27,1.83,1.97,1.66,1.87,562,360793
2014-12-28,1.83,1.86,1.76,1.82,465,350263
2014-12-29,1.82,1.84,1.64,1.64,1023,316298
2014-12-30,1.64,1.81,1.63,1.77,596,341492
2014-12-31,1.77,2.0,1.74,1.86,1267,359046
2015-01-01,1.86,1.97,1.77,1.9,1286,366706
2015-01-02,1.9,2.03,1.89,1.89,145,365207
2015-01-03,1.89,2.15,1.79,2.11,2266,408227
2015-01-04,2.12,2.17,1.81,1.96,1371,379033
2015-01-05,1.97,2.14,1.88,1.95,1475,376351
2015-01-06,1.95,2.31,1.95,2.3,1370,443827
2015-01-07,2.3,2.33,2.11,2.28,767,440471
2015-01-08,2.28,2.34,2.11,2.22,622,428695
2015-01-09,2.21,2.33,2.18,2.29,1184,443147
2015-01-10,2.32,2.38,2.2,2.38,1481,460445
2015-01-11,2.38,2.69,2.3,2.52,1689,485843
2015-01-12,2.52,2.58,2.32,2.41,1642,465278
2015-01-13,2.41,2.46,1.98,2.04,1149,393410
2015-01-14,2.02,2.02,1.47,1.51,633,292353
2015-01-15,1.5,2.05,1.5,1.87,1013,360596
2015-01-16,1.86,1.97,1.67,1.81,168,350412
2015-01-17,1.83,1.83,1.63,1.74,200,335819
2015-01-18,1.74,1.88,1.68,1.83,140,354061
2015-01-19,1.84,2.18,1.84,2.18,2195,421088
2015-01-20,2.16,2.16,1.87,1.88,1129,362450
2015-01-21,1.96,2.09,1.87,2.04,617,393503
2015-01-22,2.04,2.42,2.02,2.42,1413,466900
2015-01-23,2.42,2.42,2.16,2.3,757,444814
2015-01-24,2.3,2.68,2.28,2.68,2510,518104
2015-01-25,2.66,2.88,2.54,2.75,3759,532467
2015-01-26,2.78,3.15,2.56,2.76,2884,532778
2015-01-27,2.75,2.83,2.52,2.55,1012,493755
2015-01-28,2.55,2.64,2.1,2.35,1771,454347
2015-01-29,2.34,2.51,2.16,2.49,1431,481495
2015-01-30,2.48,2.91,2.35,2.87,1753,555351
2015-01-31,2.87,3.12,2.52,2.77,6271,534938
2015-02-01,2.76,3.04,2.51,2.88,2579,556742
2015-02-02,2.87,3.1,2.79,3.05,912,590666
2015-02-03,3.04,3.63,2.8,2.97,1019,575132
2015-02-04,2.97,3.23,2.77,2.91,1726,563718
2015-02-05,2.91,3.23,2.84,2.89,702,559677
2015-02-06,2.89,3.49,2.89,3.38,3441,654566
2015-02-07,3.38,4.83,3.38,4.29,10272,830274
2015-02-08,4.29,5.17,3.98,5.17,9352,1001224
2015-02-09,5.18,5.87,4.55,5.2,18646,1005656
2015-02-10,5.18,5.27,2.94,3.01,11251,582160
2015-02-11,3.0,5.01,3.0,4.31,17243,833655
2015-02-12,4.31,4.56,3.98,4.22,6694,817926
2015-02-13,4.23,4.3,2.96,3.33,7840,644773
2015-02-14,3.09,3.64,2.52,2.68,8132,519350
2015-02-15,2.68,3.13,2.5,2.67,3262,517569
2015-02-16,2.69,3.82,2.37,3.81,3298,738078
2015-02-17,3.81,3.81,3.12,3.19,3020,617647
2015-02-18,3.31,3.32,2.73,3.01,1610,582894
2015-02-19,3.01,3.58,2.88,3.25,1956,630507
2015-02-20,3.25,4.06,3.24,3.55,2719,687309
2015-02-21,3.54,4.24,3.54,3.86,2803,748652
2015-02-22,3.87,4.18,3.62,3.64,1580,705357
2015-02-23,3.64,3.85,3.18,3.21,1341,622450
2015-02-24,3.21,3.77,3.14,3.42,1125,663300
2015-02-25,3.42,3.87,3.36,3.51,917,680025
2015-02-26,3.56,3.9,3.42,3.8,1154,735973
2015-02-27,3.8,4.51,3.75,4.09,1629,792146
2015-02-28,4.17,4.38,3.72,3.73,1314,723324
2015-03-01,3.73,4.15,3.46,3.8,1894,737610
2015-03-02,3.8,4.62,3.67,4.31,2924,836363
2015-03-03,4.31,4.33,3.23,3.69,3631,714922
2015-03-04,3.65,4.12,3.42,3.7,1370,717300
2015-03-05,3.69,4.0,3.58,3.72,408,721666
2015-03-06,3.72,4.1,3.52,3.52,1185,683167
2015-03-07,3.52,3.92,3.47,3.53,676,683812
2015-03-08,3.53,4.01,3.52,3.57,1516,691704
2015-03-09,3.57,3.79,3.02,3.48,6372,674360
2015-03-10,3.47,3.83,2.73,3.19,3245,619845
2015-03-11,3.2,3.69,2.9,3.41,1640,661478
2015-03-12,3.39,3.97,2.96,3.34,5456,647573
2015-03-13,3.33,3.76,3.08,3.08,1044,597952
2015-03-14,3.07,3.44,3.03,3.04,1150,590098
2015-03-15,3.04,3.83,3.03,3.36,2937,651981
2015-03-16,3.37,3.74,2.74,3.46,3527,672263
2015-03-17,3.46,3.52,3.11,3.12,2137,605346
2015-03-18,3.12,3.35,2.79,2.87,2814,556240
2015-03-19,2.86,3.23,2.77,3.19,5024,619608
2015-03-20,3.2,3.4,3.12,3.24,2272,628333
2015-03-21,3.24,3.52,2.94,3.16,2521,613921
2015-03-22,3.54,3.65,3.19,3.33,212,647549
2015-03-23,3.33,3.65,3.27,3.32,1155,644099
2015-03-24,3.32,3.43,3.03,3.04,256,589843
2015-03-25,3.04,3.43,3.04,3.41,1008,662456
2015-03-26,3.39,3.43,3.18,3.23,570,627018
2015-03-27,3.23,3.53,2.96,3.35,3242,650672
2015-03-28,3.35,3.6,3.28,3.32,783,644260
2015-03-29,3.31,3.39,2.92,2.94,445,572119
2015-03-30,2.95,3.41,2.79,2.89,4300,560845
2015-03-31,2.88,3.08,2.82,2.95,1697,572703
2015-04-01,2.95,3.04,2.62,3.0,1428,583231
2015-04-02,3.14,3.18,2.45,3.01,2366,585222
2015-04-03,3.16,3.25,2.95,3.07,897,596293
2015-04-04,3.07,3.22,2.94,3.07,439,595961
2015-04-05,3.06,3.25,2.94,3.21,580,623488
2015-04-06,3.21,3.39,3.03,3.05,843,592686
2015-04-07,3.05,3.34,3.01,3.16,1511,614192
2015-04-08,3.16,3.24,2.86,2.89,963,562700
2015-04-09,3.11,3.15,2.75,2.95,919,574289
2015-04-10,2.95,2.96,2.68,2.8,1801,544061
2015-04-11,2.8,2.95,2.7,2.81,986,547170
2015-04-12,2.81,2.97,2.72,2.78,1884,541578
2015-04-13,2.93,2.93,2.52,2.69,1276,523866
2015-04-14,2.69,2.71,2.37,2.64,558,513707
2015-04-15,2.64,2.66,2.28,2.55,1214,496185
2015-04-16,2.55,2.75,2.33,2.58,925,501866
2015-04-17,2.58,2.73,2.31,2.48,278,481717
2015-04-18,2.48,2.67,2.27,2.63,409,511388
2015-04-19,2.63,2.67,2.46,2.46,233,479220
