time,Open,High,Low,close,volumeto,Market Cap
2019-01-03,2.7e-05,2.8e-05,2e-05,2.2e-05,42960,126278
2019-01-04,2.2e-05,2.7e-05,2.2e-05,2.4e-05,27348,136717
2019-01-05,2.4e-05,2.7e-05,2e-05,2.3e-05,39610,131304
2019-01-06,2.3e-05,2.5e-05,2e-05,2.4e-05,74237,138880
2019-01-07,2.3e-05,2.3e-05,1.4e-05,1.9e-05,60193,111329
2019-01-08,1.9e-05,2e-05,1.8e-05,1.8e-05,53154,104520
2019-01-09,1.8e-05,2e-05,1.6e-05,1.9e-05,65468,110351
2019-01-10,1.9e-05,2e-05,1.7e-05,1.8e-05,67635,104320
2019-01-11,1.8e-05,2.2e-05,1.8e-05,1.9e-05,41883,111026
2019-01-12,1.9e-05,2.3e-05,1.8e-05,1.8e-05,64376,104428
2019-01-13,1.8e-05,2.2e-05,1.7e-05,1.9e-05,51135,108008
2019-01-14,1.9e-05,2e-05,1.3e-05,1.7e-05,48444,99455
2019-01-15,1.3e-05,2.1e-05,1.3e-05,1.8e-05,44078,106350
2019-01-16,1.8e-05,1.9e-05,1.5e-05,1.8e-05,32259,102773
2019-01-17,1.8e-05,2e-05,1.6e-05,1.8e-05,11635,101414
2019-01-18,1.8e-05,3.5e-05,1.6e-05,2.3e-05,76178,133071
2019-01-19,2.3e-05,3.2e-05,2.3e-05,3e-05,48096,171687
2019-01-20,2.9e-05,3.9e-05,2.6e-05,3.3e-05,109647,192298
2019-01-21,3.3e-05,3.7e-05,3.2e-05,3.5e-05,91510,203838
2019-01-22,3.5e-05,3.5e-05,2e-05,2e-05,36831,117070
2019-01-23,2e-05,2.7e-05,1.8e-05,2.2e-05,48158,126988
2019-01-24,2.2e-05,2.9e-05,1.8e-05,2.1e-05,31987,121858
2019-01-25,2.1e-05,2.2e-05,2e-05,2e-05,58326,115186
2019-01-26,2e-05,2.1e-05,1.8e-05,1.8e-05,50520,102339
2019-01-27,1.8e-05,2.3e-05,1.6e-05,1.8e-05,28589,101647
2019-01-28,1.8e-05,3.1e-05,1.7e-05,2.6e-05,73273,151335
2019-01-29,2.6e-05,3e-05,2.2e-05,2.5e-05,84026,143235
2019-01-30,2.5e-05,2.9e-05,1.9e-05,2.4e-05,36078,139177
2019-01-31,2.4e-05,2.4e-05,2.2e-05,2.4e-05,47263,140207
2019-02-01,2.4e-05,3e-05,2.1e-05,2.6e-05,32368,147881
2019-02-02,2.6e-05,2.6e-05,2e-05,2.1e-05,81489,118748
2019-02-03,2.1e-05,2.6e-05,2e-05,2.1e-05,65092,119260
2019-02-04,2.1e-05,2.4e-05,1.9e-05,2.2e-05,127790,126565
2019-02-05,2.2e-05,2.4e-05,2e-05,2e-05,36869,117696
2019-02-06,2e-05,2.5e-05,2e-05,2.2e-05,46840,126747
2019-02-07,2.2e-05,2.2e-05,1.9e-05,2.1e-05,71324,119583
2019-02-08,2.1e-05,2.7e-05,2e-05,2.1e-05,101258,122940
2019-02-09,2.1e-05,3.1e-05,2.1e-05,2.3e-05,117844,133904
2019-02-10,2.3e-05,2.4e-05,2.1e-05,2.3e-05,105989,130919
2019-02-11,2.3e-05,2.8e-05,2e-05,2.1e-05,88936,120433
2019-02-12,2.1e-05,2.4e-05,1.9e-05,1.9e-05,94930,110850
2019-02-13,1.9e-05,2.2e-05,1.8e-05,2e-05,96145,116390
2019-02-14,2e-05,2e-05,1.8e-05,1.9e-05,49536,109728
2019-02-15,1.9e-05,2.3e-05,1.7e-05,1.8e-05,52508,105280
2019-02-16,1.8e-05,2.3e-05,1.8e-05,1.9e-05,100040,112050
2019-02-17,1.9e-05,2e-05,1.8e-05,1.8e-05,74603,106864
2019-02-18,1.8e-05,2.3e-05,1.8e-05,2e-05,64301,113607
2019-02-19,2e-05,2e-05,1.5e-05,1.8e-05,111596,104528
2019-02-20,1.8e-05,2.1e-05,1.6e-05,1.8e-05,58026,103272
2019-02-21,1.8e-05,1.9e-05,1.5e-05,1.8e-05,57890,104120
2019-02-22,1.8e-05,2.6e-05,1.5e-05,1.7e-05,91514,99863
2019-02-23,1.7e-05,2e-05,1.6e-05,1.7e-05,110402,100372
2019-02-24,1.7e-05,1.9e-05,1.5e-05,1.5e-05,80749,84137
2019-02-25,1.5e-05,2.2e-05,1.5e-05,1.7e-05,108061,96862
2019-02-26,1.7e-05,1.7e-05,1.5e-05,1.5e-05,6124,87788
2019-02-27,1.5e-05,1.6e-05,1.1e-05,1.1e-05,24459,62907
2019-02-28,1.1e-05,1.4e-05,1e-05,1.1e-05,20562,60973
2019-03-01,1.1e-05,1.3e-05,1.1e-05,1.1e-05,25219,64835
2019-03-02,1.1e-05,1.7e-05,1.1e-05,1.7e-05,1296,96049
2019-03-03,1.7e-05,1.7e-05,1.1e-05,1.1e-05,48689,64983
2019-03-04,1.1e-05,1.2e-05,1.1e-05,1.1e-05,15887,63131
2019-03-05,1.1e-05,1.7e-05,1.1e-05,1.4e-05,26095,83586
2019-03-06,1.4e-05,1.9e-05,1.2e-05,1.6e-05,28494,90233
2019-03-07,1.6e-05,1.7e-05,1.4e-05,1.6e-05,43332,91201
2019-03-08,1.6e-05,1.6e-05,1.4e-05,1.5e-05,27332,89572
2019-03-09,1.5e-05,1.6e-05,1.3e-05,1.5e-05,24572,85928
2019-03-10,1.5e-05,1.5e-05,1.3e-05,1.3e-05,20725,77830
2019-03-11,1.3e-05,1.5e-05,1.2e-05,1.2e-05,2595,69380
2019-03-12,1.2e-05,1.5e-05,1.2e-05,1.2e-05,19612,69886
2019-03-13,1.2e-05,1.3e-05,9e-06,9e-06,23536,54812
2019-03-14,9e-06,1.2e-05,9e-06,1.1e-05,19753,66104
2019-03-15,1.1e-05,1.2e-05,9e-06,9e-06,13022,53578
2019-03-16,9e-06,1.2e-05,9e-06,1.1e-05,15969,65533
2019-03-17,1.1e-05,1.6e-05,1e-05,1.1e-05,13267,61108
2019-03-18,1.1e-05,1.3e-05,1.1e-05,1.3e-05,14310,72657
2019-03-19,1.1e-05,1.2e-05,8e-06,8e-06,501,47108
2019-03-20,8e-06,1.4e-05,8e-06,1e-05,10980,59517
2019-03-21,1.1e-05,1.6e-05,1.1e-05,1.4e-05,22734,78863
2019-03-22,1.4e-05,1.4e-05,1.1e-05,1.2e-05,24809,69513
2019-03-23,1.2e-05,1.2e-05,1.1e-05,1.2e-05,25270,70022
2019-03-24,1.2e-05,1.2e-05,1.1e-05,1.1e-05,29112,65110
2019-03-25,1.1e-05,1.2e-05,1e-05,1e-05,27787,59770
2019-03-26,1e-05,1.2e-05,1e-05,1e-05,25266,59454
2019-03-27,1e-05,1.1e-05,1e-05,1e-05,25054,59172
2019-03-28,1e-05,1.1e-05,1e-05,1.1e-05,28068,61245
2019-03-29,1.1e-05,1.1e-05,9e-06,1.1e-05,26096,61309
2019-03-30,1.1e-05,1.1e-05,9e-06,1e-05,21277,57122
2019-03-31,1e-05,1.2e-05,9e-06,1.1e-05,50333,64111
2019-04-01,1.1e-05,1.2e-05,1e-05,1e-05,25569,60298
2019-04-02,1e-05,1.3e-05,8e-06,1.3e-05,33795,75538
2019-04-03,1.3e-05,1.4e-05,1e-05,1.1e-05,37630,61073
2019-04-04,1.1e-05,1.4e-05,1e-05,1e-05,25565,57287
2019-04-05,1e-05,1.2e-05,1e-05,1e-05,24715,56177
2019-04-06,1e-05,1.1e-05,9e-06,1e-05,19940,59002
2019-04-07,1e-05,1.1e-05,9e-06,1e-05,31958,57868
2019-04-08,1e-05,1e-05,9e-06,1e-05,22893,58291
2019-04-09,1e-05,1e-05,7e-06,1e-05,78,56852
2019-04-10,1e-05,1e-05,7e-06,8e-06,11467,43962
2019-04-11,8e-06,1e-05,5e-06,8e-06,13469,47971
2019-04-12,8e-06,9e-06,7e-06,9e-06,11205,53441
2019-04-13,9e-06,1.6e-05,6e-06,9e-06,20739,50315
2019-04-14,9e-06,9e-06,5e-06,9e-06,28817,50376
2019-04-15,9e-06,9e-06,7e-06,7e-06,1,41775
2019-04-16,7e-06,1e-05,7e-06,7e-06,16927,42427
2019-04-17,7e-06,8e-06,6e-06,7e-06,22707,42205
2019-04-18,7e-06,8e-06,7e-06,7e-06,19707,42749
2019-04-19,7e-06,8e-06,7e-06,8e-06,24913,45833
2019-04-20,8e-06,9e-06,8e-06,8e-06,21346,46162
2019-04-21,8e-06,9e-06,6e-06,6e-06,19325,36942
2019-04-22,6e-06,9e-06,6e-06,7e-06,34,40281
2019-04-23,7e-06,9e-06,6e-06,7e-06,10754,38398
2019-04-24,7e-06,8e-06,4e-06,6e-06,10427,31900
2019-04-25,6e-06,1.5e-05,5e-06,6e-06,234,35691
2019-04-26,6e-06,7e-06,6e-06,6e-06,3010,33901
2019-04-27,6e-06,7e-06,5e-06,5e-06,9278,30971
2019-04-28,5e-06,6e-06,5e-06,5e-06,15211,30731
2019-04-29,5e-06,6e-06,5e-06,5e-06,52,29355
2019-04-30,5e-06,7e-06,5e-06,5e-06,8064,28289
2019-05-01,5e-06,8e-06,5e-06,5e-06,8386,28326
2019-05-02,5e-06,5e-06,4e-06,4e-06,507,25993
2019-05-03,4e-06,7e-06,4e-06,5e-06,15164,30677
2019-05-04,5e-06,8e-06,5e-06,6e-06,13,36112
2019-05-05,6e-06,7e-06,5e-06,5e-06,12692,29958
2019-05-06,5e-06,8e-06,5e-06,5e-06,23634,29970
2019-05-07,5e-06,7e-06,5e-06,5e-06,40,27465
2019-05-08,5e-06,6e-06,5e-06,5e-06,11605,31233
2019-05-09,5e-06,6e-06,5e-06,6e-06,27459,35735
2019-05-10,6e-06,6e-06,6e-06,6e-06,10088,32301
2019-05-11,6e-06,8e-06,6e-06,6e-06,21139,33385
2019-05-12,6e-06,6e-06,5e-06,5e-06,802,29416
2019-05-13,5e-06,7e-06,5e-06,6e-06,30030,36200
2019-05-14,6e-06,8e-06,6e-06,6e-06,9315,37080
2019-05-15,6e-06,2.8e-05,6e-06,1.1e-05,48398,61712
2019-05-16,1.1e-05,2.1e-05,7e-06,1.1e-05,47982,62878
2019-05-17,1e-05,1.9e-05,7e-06,7e-06,13654,42904
2019-05-18,7e-06,1.2e-05,7e-06,9e-06,82339,50185
2019-05-19,9e-06,1.2e-05,9e-06,9e-06,5929,52696
2019-05-20,9e-06,1.3e-05,8e-06,9e-06,52410,50631
2019-05-21,9e-06,1.3e-05,8e-06,9e-06,42187,50969
2019-05-22,9e-06,1.2e-05,8e-06,8e-06,25085,44580
2019-05-23,8e-06,9e-06,8e-06,9e-06,31255,49764
2019-05-24,9e-06,1e-05,7e-06,9e-06,41701,50968
2019-05-25,9e-06,1.1e-05,8e-06,9e-06,16880,51586
2019-05-26,9e-06,1e-05,6e-06,8e-06,24857,45924
2019-05-27,8e-06,1e-05,8e-06,8e-06,13690,46755
2019-05-28,8e-06,1.1e-05,6e-06,7e-06,7927,41593
