time,Open,High,Low,close,volumeto,Market Cap
2017-09-22,3.79,4.03,3.51,3.72,49054,4407462
2017-09-23,3.75,4.08,3.6,3.88,47756,4626182
2017-09-24,3.88,3.98,3.55,3.63,27333,4342473
2017-09-25,3.64,3.96,3.39,3.6,44968,4336151
2017-09-26,3.7,3.92,3.48,3.67,42675,4429787
2017-09-27,3.73,3.83,3.57,3.75,35451,4552706
2017-09-28,3.75,3.78,3.46,3.54,32812,4327461
2017-09-29,3.63,3.63,3.06,3.23,29635,3965439
2017-09-30,3.23,3.62,3.1,3.26,33575,4013294
2017-10-01,3.26,4.0,3.12,3.85,63076,4771757
2017-10-02,3.85,4.2,3.44,3.82,51233,4746166
2017-10-03,3.85,4.26,3.13,4.26,64230,5323556
2017-10-04,4.27,6.08,3.82,5.66,298817,7114731
2017-10-05,5.71,5.74,4.74,5.16,122165,6510882
2017-10-06,5.17,5.66,4.64,4.74,91291,6003733
2017-10-07,4.76,5.26,4.51,4.94,76299,6283730
2017-10-08,4.93,5.32,4.76,4.96,89233,6338628
2017-10-09,4.99,5.01,4.1,4.43,66373,5690471
2017-10-10,4.42,4.43,3.7,4.07,61765,5257200
2017-10-11,4.07,5.11,3.73,4.06,69402,5259560
2017-10-12,4.14,4.96,4.05,4.36,74347,5683156
2017-10-13,4.38,4.63,3.88,4.07,58758,5326811
2017-10-14,4.07,4.35,3.82,4.07,37187,5346875
2017-10-15,4.06,4.19,3.65,3.94,37260,5196154
2017-10-16,3.94,4.58,3.69,4.34,82182,5749664
2017-10-17,4.37,4.71,3.93,4.15,50446,5526207
2017-10-18,4.16,4.45,3.62,3.97,39546,5302444
2017-10-19,4.01,4.2,3.83,4.11,53712,5510704
2017-10-20,4.11,5.09,4.02,4.51,122164,6078108
2017-10-21,4.53,4.62,4.25,4.25,39546,5749450
2017-10-22,4.24,4.4,4.07,4.25,55426,5778236
2017-10-23,4.26,4.48,3.8,3.95,70393,5384682
2017-10-24,3.97,4.23,3.61,4.1,172231,5625310
2017-10-25,4.15,7.12,4.08,5.73,326803,7882748
2017-10-26,5.68,7.47,5.6,6.2,374568,8578948
2017-10-27,6.16,7.21,5.38,6.98,281606,9691403
2017-10-28,7.01,7.28,6.64,6.9,116799,9615422
2017-10-29,6.89,9.26,6.76,9.19,430317,12871201
2017-10-30,8.97,14.77,8.81,14.77,1012850,20767934
2017-10-31,14.32,19.75,11.39,11.44,1084540,16157442
2017-11-01,11.87,12.87,8.05,12.16,842386,17247061
2017-11-02,12.17,13.56,10.89,11.25,398426,16024054
2017-11-03,11.44,12.28,9.47,9.76,259015,13964734
2017-11-04,9.83,11.4,7.74,9.44,240223,13550637
2017-11-05,9.48,10.36,8.57,8.89,183421,12812356
2017-11-06,8.89,10.6,8.74,9.81,355269,14202391
2017-11-07,9.91,10.29,9.19,9.47,197877,13765525
2017-11-08,9.44,11.79,9.37,10.98,289184,16028527
2017-11-09,10.93,11.59,10.08,10.53,247379,15449301
2017-11-10,10.48,10.7,8.92,9.26,167453,13631922
2017-11-11,9.24,9.84,8.45,8.5,133164,12559655
2017-11-12,8.51,8.51,6.92,7.08,158037,10512454
2017-11-13,7.09,9.51,7.05,8.6,168577,12819056
2017-11-14,8.49,9.07,8.3,8.96,162991,13407131
2017-11-15,8.97,9.91,8.72,9.91,237229,14892816
2017-11-16,9.97,12.23,9.28,11.69,553870,17644854
2017-11-17,11.35,11.64,10.22,10.35,240443,15684153
2017-11-18,10.23,10.64,9.9,10.25,189195,15585375
2017-11-19,10.23,10.46,9.53,10.27,222860,15679475
2017-11-20,10.47,10.77,9.45,9.45,240089,14490414
2017-11-21,9.28,10.99,9.0,9.67,191524,14890689
2017-11-22,9.71,9.84,8.67,8.92,148720,13778653
2017-11-23,8.98,9.12,7.59,8.18,250147,12687767
2017-11-24,8.21,9.35,7.92,8.32,167872,12960382
2017-11-25,8.34,9.19,8.08,8.56,135953,13369449
2017-11-26,8.53,9.07,7.63,8.14,242191,12761419
2017-11-27,8.15,8.9,6.74,8.46,278260,13323519
2017-11-28,8.42,9.77,7.73,7.86,167644,12424828
2017-11-29,7.89,8.62,6.0,6.5,198324,10308183
2017-11-30,6.69,8.16,5.94,6.84,139908,10884913
2017-12-01,6.77,7.59,6.58,7.13,134177,11390864
2017-12-02,7.3,7.62,6.94,7.57,136563,12145650
2017-12-03,7.56,9.03,7.22,7.74,188768,12459520
2017-12-04,7.83,8.01,6.9,7.5,181939,12119020
2017-12-05,7.42,11.24,7.12,11.19,623172,18153425
2017-12-06,11.34,11.51,7.47,8.28,452664,13464055
2017-12-07,8.13,8.42,5.51,7.05,284295,11520051
2017-12-08,6.89,7.75,6.05,6.69,155705,10962916
2017-12-09,6.8,6.86,5.52,6.16,134263,10135370
2017-12-10,6.1,6.97,5.37,6.29,150272,10392385
2017-12-11,6.25,6.86,6.11,6.25,129714,10341261
2017-12-12,6.35,6.35,4.9,5.14,184649,8553235
2017-12-13,5.15,5.6,4.56,4.76,116068,7951591
2017-12-14,4.74,5.3,4.61,4.98,122209,8345922
2017-12-15,5.06,6.23,5.06,6.05,165047,10183625
2017-12-16,5.82,6.39,5.57,5.71,144546,9649320
2017-12-17,5.92,6.25,5.43,5.52,107361,9355015
2017-12-18,5.53,6.49,4.86,6.17,189147,10493085
2017-12-19,5.84,6.31,4.85,5.25,214452,8963321
2017-12-20,5.07,5.73,4.51,4.88,141548,8366855
2017-12-21,4.89,5.43,4.71,4.87,174214,8369090
2017-12-22,4.9,5.18,3.51,4.58,120861,7897447
2017-12-23,5.01,6.82,4.63,6.36,337583,11013174
2017-12-24,6.5,7.42,5.16,5.61,190308,9743314
2017-12-25,5.66,6.19,5.08,5.78,217231,10069986
2017-12-26,5.72,6.24,5.4,5.98,239063,10460871
2017-12-27,5.96,6.17,5.07,5.55,170543,9755956
2017-12-28,5.5,6.36,4.79,6.36,262962,11203597
2017-12-29,6.09,9.89,6.09,7.52,799327,13295611
2017-12-30,6.84,7.96,5.83,6.24,305497,11069914
2017-12-31,6.2,7.28,6.1,6.69,155383,11924683
2018-01-01,6.7,8.43,6.33,8.43,318663,15071692
2018-01-02,8.46,16.94,7.94,9.53,1153770,17094654
2018-01-03,9.47,10.54,8.74,10.17,361493,18312218
2018-01-04,10.24,10.61,9.52,10.02,339378,18090114
2018-01-05,9.98,10.43,8.61,8.92,447989,16171563
2018-01-06,8.83,11.29,8.37,11.23,535579,20419128
2018-01-07,11.27,13.08,10.63,12.32,799855,22472939
2018-01-08,11.94,20.54,11.78,20.54,3131470,37613853
2018-01-09,20.88,26.12,17.64,23.29,3058430,42803275
2018-01-10,23.44,31.88,22.79,31.88,3533340,58777483
2018-01-11,31.28,31.67,18.11,22.6,2462450,41803366
2018-01-12,22.86,29.46,22.17,27.81,1629730,51605834
2018-01-13,27.42,33.46,26.42,33.14,1948690,61706822
2018-01-14,32.97,36.41,25.96,27.12,2132190,50656210
2018-01-15,25.69,35.78,24.39,33.58,2761850,62904519
2018-01-16,33.24,33.57,20.51,24.65,1908680,46328773
2018-01-17,24.68,26.93,14.19,22.74,1662550,42881824
2018-01-18,22.33,24.67,20.14,21.53,809020,40729124
2018-01-19,21.3,21.73,18.73,19.08,513417,36201812
2018-01-20,19.32,23.09,18.27,18.27,807681,34786689
2018-01-21,18.45,20.47,13.91,16.12,617667,30769537
2018-01-22,16.37,16.97,10.53,13.59,624057,26041661
2018-01-23,13.95,14.13,11.3,12.41,487152,23841459
2018-01-24,12.45,18.87,11.75,14.84,739969,28617339
2018-01-25,15.04,17.13,13.5,14.06,546379,27193276
2018-01-26,14.11,14.97,12.47,13.31,279629,25825071
2018-01-27,13.45,14.23,12.77,13.76,195689,26780898
2018-01-28,13.79,14.33,12.32,12.73,281883,24847594
2018-01-29,12.42,14.73,11.87,13.16,389140,25776313
2018-01-30,13.21,13.68,10.43,10.8,244896,21210144
2018-01-31,10.88,11.31,10.22,11.07,226887,21820796
2018-02-01,11.1,11.71,8.22,8.7,301132,17203547
2018-02-02,8.7,9.88,5.56,8.38,263016,16604941
2018-02-03,8.41,9.73,7.64,9.73,179229,19347294
2018-02-04,9.74,9.74,6.8,7.28,143067,14532094
2018-02-05,7.22,7.81,5.28,5.74,197053,11480467
2018-02-06,5.75,8.23,4.66,7.32,243035,14685591
2018-02-07,7.27,8.06,6.61,6.83,151172,13751418
2018-02-08,6.75,7.61,6.67,7.11,72782,14355601
2018-02-09,7.13,7.33,6.51,7.24,84051,14664378
2018-02-10,7.39,7.71,6.71,6.96,90715,14136040
2018-02-11,6.95,6.95,6.22,6.22,53859,12683383
2018-02-12,6.28,6.65,5.86,6.43,113328,13146889
2018-02-13,6.49,6.78,5.66,6.42,207717,13163531
2018-02-14,6.46,8.03,6.39,7.73,212527,15902011
2018-02-15,7.6,7.6,6.71,7.26,194449,14970470
2018-02-16,7.21,7.6,6.82,7.11,120923,14712720
2018-02-17,7.11,7.64,6.65,6.92,163792,14356430
2018-02-18,6.97,7.56,6.39,6.96,125716,14486296
2018-02-19,6.97,8.26,6.87,8.12,189955,16966010
2018-02-20,8.26,8.62,7.53,7.73,167610,16188241
2018-02-21,7.75,7.75,6.92,7.2,141490,15123893
2018-02-22,7.2,7.43,6.25,6.4,115681,13479305
2018-02-23,6.35,6.74,6.16,6.56,75110,13871783
2018-02-24,6.56,6.93,6.07,6.28,68424,13314464
2018-02-25,6.27,6.42,6.04,6.22,129918,13217500
2018-02-26,6.23,6.76,6.15,6.57,116228,13997104
2018-02-27,6.59,7.05,6.49,6.77,132255,14463897
2018-02-28,6.71,6.92,6.24,6.34,79848,13599476
2018-03-01,6.34,6.88,6.18,6.84,108092,14703348
2018-03-02,6.71,6.89,6.41,6.54,104431,14103389
2018-03-03,6.55,7.26,6.48,7.03,169800,15214050
2018-03-04,7.03,7.04,6.53,6.64,109352,14399903
2018-03-05,6.6,6.73,5.95,6.19,114770,13471052
2018-03-06,6.21,6.21,5.19,5.31,107774,11591270
2018-03-07,5.22,5.53,4.6,5.26,97558,11499779
2018-03-08,5.25,5.38,4.55,4.69,85684,10287414
2018-03-09,4.64,4.78,4.11,4.65,114209,10231725
2018-03-10,4.68,4.85,4.38,4.43,81990,9782648
2018-03-11,4.44,4.72,3.64,4.55,223959,10072410
2018-03-12,4.48,4.75,4.12,4.32,87411,9584945
2018-03-13,4.3,4.52,4.11,4.17,44047,9287844
2018-03-14,4.18,4.29,3.64,3.68,60776,8217417
2018-03-15,3.68,3.91,3.49,3.8,76441,8477186
2018-03-16,3.81,3.93,3.65,3.71,38398,8278123
2018-03-17,3.72,3.73,3.41,3.49,36234,7794700
2018-03-18,3.49,3.69,3.0,3.51,59739,7831208
2018-03-19,3.49,3.66,3.32,3.59,43252,8010331
2018-03-20,3.63,4.05,3.44,3.97,64369,8865309
2018-03-21,3.95,5.14,3.95,5.09,199259,11364528
2018-03-22,5.13,5.22,4.39,5.16,183770,11529383
2018-03-23,5.16,5.16,4.07,4.53,140267,10114036
2018-03-24,4.56,4.99,4.43,4.58,71718,10220099
2018-03-25,4.51,5.12,4.47,4.98,129086,11129761
2018-03-26,5.01,5.67,4.82,5.05,219137,11270165
2018-03-27,5.01,5.01,4.23,4.24,88116,9464619
2018-03-28,4.32,4.48,4.09,4.28,48936,9561304
2018-03-29,4.27,4.28,3.57,3.67,67037,8189276
2018-03-30,3.67,3.69,3.28,3.41,41059,7624374
2018-03-31,3.41,3.65,3.39,3.41,47459,7606734
2018-04-01,3.41,3.45,2.94,3.18,71841,7110159
2018-04-02,3.2,3.55,3.11,3.51,62261,7848580
2018-04-03,3.52,3.75,3.46,3.64,44988,8124633
2018-04-04,3.65,3.65,3.19,3.22,29539,7197555
2018-04-05,3.22,3.27,3.08,3.21,41313,7162521
2018-04-06,3.2,3.25,3.05,3.13,27726,6979646
2018-04-07,3.14,3.36,3.12,3.23,36494,7214034
2018-04-08,3.24,3.34,3.15,3.25,44082,7262934
2018-04-09,3.26,3.34,3.02,3.1,44501,6913664
2018-04-10,3.1,3.28,3.06,3.24,46041,7238975
2018-04-11,3.27,3.45,3.2,3.39,58734,7579002
2018-04-12,3.39,4.09,3.35,4.05,102600,9037086
2018-04-13,4.03,5.39,4.03,4.35,249158,9722140
2018-04-14,4.36,5.3,4.36,5.0,154818,11165174
2018-04-15,4.98,5.12,4.48,4.59,104538,10258773
2018-04-16,4.6,4.75,4.08,4.19,83156,9361660
2018-04-17,4.18,4.41,4.0,4.11,90937,9175704
2018-04-18,4.11,4.58,4.11,4.36,93812,9728928
2018-04-19,4.37,4.68,4.2,4.63,118147,10349004
2018-04-20,4.69,4.85,4.53,4.79,96591,10693162
2018-04-21,4.79,4.94,4.61,4.77,76845,10660740
2018-04-22,4.77,5.03,4.67,5.03,94238,11220483
2018-04-23,5.01,5.16,4.87,5.01,188102,11175825
2018-04-24,5.07,5.76,5.04,5.72,286943,12771144
2018-04-25,5.76,5.8,4.66,4.68,133077,10450267
2018-04-26,4.73,4.89,4.55,4.82,87931,10755951
2018-04-27,4.82,4.96,4.55,4.76,131551,10625639
2018-04-28,4.74,5.06,4.73,5.06,81884,11290463
2018-04-29,5.06,5.88,4.94,5.54,403590,12380475
2018-04-30,5.55,5.62,5.26,5.36,152460,11973440
2018-05-01,5.36,5.45,5.06,5.36,131418,11959149
2018-05-02,5.35,5.79,5.28,5.7,153372,12731175
2018-05-03,5.71,5.87,5.31,5.85,219691,13054075
2018-05-04,5.85,6.08,5.7,6.03,155405,13453853
2018-05-05,6.03,6.15,5.83,5.9,164910,13184722
2018-05-06,5.89,5.95,5.49,5.63,100258,12573554
2018-05-07,5.63,5.66,5.15,5.27,115449,11778061
2018-05-08,5.28,5.63,5.12,5.13,108266,11463177
2018-05-09,5.13,5.13,4.73,4.86,109042,10861388
2018-05-10,4.89,5.17,4.71,4.81,120863,10739316
2018-05-11,4.81,4.81,4.22,4.22,86931,9427062
2018-05-12,4.22,4.34,3.98,4.02,70609,8982514
2018-05-13,4.02,4.32,4.0,4.22,48717,9427040
2018-05-14,4.22,4.26,3.93,4.11,92622,9188253
2018-05-15,4.06,4.27,3.98,4.07,66656,9094360
2018-05-16,3.99,4.06,3.79,3.91,49424,8728097
2018-05-17,3.91,4.02,3.8,3.81,45926,8508290
2018-05-18,3.8,3.92,3.64,3.9,55999,8699270
2018-05-19,3.87,3.95,3.69,3.8,70371,8484309
2018-05-20,3.8,4.03,3.78,3.93,61107,8778672
2018-05-21,3.94,4.06,3.82,3.93,51209,8768356
2018-05-22,3.93,3.95,3.64,3.65,67628,8152031
2018-05-23,3.65,3.72,3.07,3.24,74390,7241342
2018-05-24,3.24,3.35,2.91,3.27,94110,7302769
2018-05-25,3.31,4.07,3.31,3.77,228720,8412990
2018-05-26,3.71,3.97,3.65,3.84,85011,8563890
2018-05-27,3.84,3.93,3.74,3.9,73287,8711551
2018-05-28,3.9,3.99,3.52,3.57,120586,7976927
2018-05-29,3.57,4.04,3.55,3.9,122603,8717178
2018-05-30,3.9,4.0,3.8,3.86,101895,8613192
2018-05-31,3.85,4.09,3.84,4.03,75565,9000623
2018-06-01,4.06,4.09,3.91,3.97,74667,8856132
2018-06-02,3.96,4.02,3.84,3.91,60245,8732831
2018-06-03,3.95,4.02,3.9,3.94,51458,8808169
2018-06-04,3.94,3.98,3.79,3.85,53344,8590863
2018-06-05,3.85,4.0,3.79,4.0,61501,8927071
2018-06-06,3.99,4.0,3.82,3.93,92576,8777243
2018-06-07,3.94,4.02,3.85,3.87,60103,8651933
2018-06-08,3.87,4.27,3.86,4.21,140334,9408864
2018-06-09,4.2,4.23,3.94,3.94,74666,8790350
2018-06-10,3.94,3.94,3.42,3.48,43363,7767079
2018-06-11,3.48,4.11,3.44,4.11,153668,9175637
2018-06-12,4.04,4.42,3.91,4.13,272117,9226592
2018-06-13,4.15,4.15,3.86,3.94,181445,8791891
2018-06-14,3.94,4.9,3.93,4.84,184333,10804695
2018-06-15,4.84,4.88,4.49,4.6,128139,10272081
2018-06-16,4.58,5.22,4.47,5.04,166661,11257036
2018-06-17,5.05,5.22,4.95,5.08,113977,11346017
2018-06-18,5.05,5.11,4.44,4.61,187682,10284541
2018-06-19,4.6,4.81,4.4,4.71,102682,10509438
2018-06-20,4.7,4.85,4.51,4.75,88712,10599045
2018-06-21,4.77,4.8,4.39,4.51,68197,10076501
2018-06-22,4.46,4.5,3.83,4.21,112694,9396114
2018-06-23,4.22,4.54,4.16,4.46,95707,9954719
2018-06-24,4.44,4.44,3.95,4.15,130614,9262140
2018-06-25,4.14,4.26,4.0,4.02,76566,8967107
2018-06-26,4.0,4.08,3.83,3.86,70184,8622414
2018-06-27,3.89,3.95,3.77,3.83,54328,8545602
2018-06-28,3.8,3.89,3.64,3.64,81208,8121239
2018-06-29,3.64,3.97,3.25,3.86,203949,8619265
2018-06-30,3.88,4.03,3.7,3.86,72467,8628309
2018-07-01,3.89,3.91,3.57,3.62,47875,8073835
2018-07-02,3.64,3.82,3.43,3.65,200321,8157479
2018-07-03,3.64,3.72,3.36,3.37,97399,7525970
2018-07-04,3.41,3.6,3.24,3.4,54627,7599433
2018-07-05,3.43,3.57,3.27,3.31,40501,7392264
2018-07-06,3.3,3.35,3.21,3.27,37185,7301028
2018-07-07,3.26,3.37,3.19,3.36,25049,7493839
2018-07-08,3.35,3.57,3.31,3.53,57455,7876290
2018-07-09,3.53,3.54,3.34,3.37,49534,7525144
2018-07-10,3.36,3.38,3.11,3.11,53064,6942022
2018-07-11,3.11,3.41,3.09,3.19,92936,7128492
2018-07-12,3.19,3.23,2.95,3.03,45595,6760554
2018-07-13,3.04,3.11,2.91,2.98,63361,6663646
2018-07-14,2.98,3.13,2.96,3.01,34595,6719000
2018-07-15,3.0,3.2,3.0,3.05,34415,6814992
