time,Open,High,Low,close,volumeto,Market Cap
2018-06-29,6.6e-05,7.1e-05,6.1e-05,6.9e-05,64800,6342179
2018-06-30,6.8e-05,7.4e-05,6.7e-05,7.4e-05,47436,6823790
2018-07-01,7.4e-05,7.5e-05,6.4e-05,6.7e-05,80236,6197768
2018-07-02,6.7e-05,7.5e-05,6.5e-05,7.4e-05,22003,6876968
2018-07-03,7.4e-05,7.4e-05,6.7e-05,7e-05,29402,6456611
2018-07-04,7e-05,8.7e-05,6.4e-05,6.8e-05,33536,6299370
2018-07-05,6.8e-05,7.1e-05,6.3e-05,6.5e-05,78588,5971930
2018-07-06,6.5e-05,7e-05,6.4e-05,6.7e-05,79874,6227877
2018-07-07,6.7e-05,7.5e-05,6.5e-05,7.2e-05,91752,6644257
2018-07-08,7.2e-05,7.3e-05,6.3e-05,6.8e-05,83272,6290435
2018-07-09,7e-05,7.3e-05,6.5e-05,6.8e-05,97065,6281638
2018-07-10,6.8e-05,6.9e-05,6e-05,6.2e-05,81154,5751160
2018-07-11,6.2e-05,6.3e-05,5.5e-05,5.9e-05,92687,5470543
2018-07-12,5.9e-05,6.2e-05,5.3e-05,5.8e-05,130094,5322876
2018-07-13,5.7e-05,6.5e-05,5.2e-05,6.1e-05,109773,5651334
2018-07-14,6.1e-05,6.3e-05,5.1e-05,5.7e-05,92971,5288771
2018-07-15,5.7e-05,6.6e-05,5.4e-05,5.8e-05,91998,5350977
2018-07-16,6.1e-05,7e-05,5.7e-05,6.4e-05,130347,5911583
2018-07-17,6.4e-05,6.9e-05,5.9e-05,6.4e-05,148065,5944318
2018-07-18,6.4e-05,6.9e-05,6.1e-05,6.3e-05,137805,5788521
2018-07-19,6.2e-05,6.3e-05,5.7e-05,5.9e-05,116718,5412073
2018-07-20,5.8e-05,5.9e-05,5e-05,5.4e-05,115761,4999070
2018-07-21,5.4e-05,5.6e-05,4.9e-05,4.9e-05,100025,4495546
2018-07-22,4.9e-05,5.4e-05,4.8e-05,5.3e-05,140423,4891909
2018-07-23,5.3e-05,6e-05,4.2e-05,5.4e-05,152907,4977786
2018-07-24,5.3e-05,5.9e-05,5.2e-05,5.7e-05,162317,5316391
2018-07-25,5.7e-05,6.1e-05,5.5e-05,5.6e-05,160507,5213707
2018-07-26,5.6e-05,5.8e-05,5.1e-05,5.6e-05,132852,5177558
2018-07-27,5.6e-05,5.6e-05,4.5e-05,4.6e-05,113546,4231524
2018-07-28,4.6e-05,8.4e-05,4.6e-05,5.5e-05,128721,5103678
2018-07-29,5.5e-05,5.9e-05,5.3e-05,5.6e-05,127881,5143268
2018-07-30,5.6e-05,5.8e-05,5e-05,5.4e-05,117836,4972495
2018-07-31,5.4e-05,5.6e-05,4.4e-05,4.6e-05,141523,4249903
2018-08-01,4.6e-05,5e-05,4.5e-05,4.7e-05,106340,4347445
2018-08-02,4.7e-05,5e-05,4.1e-05,4.5e-05,139574,4162972
2018-08-03,4.4e-05,4.9e-05,4.1e-05,4.9e-05,129705,4530206
2018-08-04,4.9e-05,5e-05,4.3e-05,4.4e-05,126450,4108739
2018-08-05,4.4e-05,6.1e-05,4.3e-05,6.1e-05,120378,5612808
2018-08-06,6.1e-05,6.1e-05,4.8e-05,5.5e-05,184120,5130809
2018-08-07,5.6e-05,7.3e-05,4.9e-05,4.9e-05,440736,4564366
2018-08-08,4.9e-05,5.8e-05,3.9e-05,3.9e-05,361263,3619645
2018-08-09,3.9e-05,5.6e-05,3.9e-05,5e-05,399782,4624501
2018-08-10,5e-05,5.5e-05,4.4e-05,4.6e-05,456362,4213458
2018-08-11,4.6e-05,4.8e-05,4.1e-05,4.3e-05,482114,4012151
2018-08-12,4.3e-05,4.6e-05,4.3e-05,4.3e-05,493402,4014648
2018-08-13,4.3e-05,4.5e-05,3.8e-05,3.9e-05,384323,3574959
2018-08-14,3.9e-05,3.9e-05,3.2e-05,3.5e-05,470987,3272400
2018-08-15,3.5e-05,4.2e-05,3.4e-05,3.7e-05,464039,3432351
2018-08-16,3.7e-05,4e-05,3.5e-05,3.5e-05,415995,3268811
2018-08-17,3.5e-05,4e-05,3.5e-05,4e-05,453544,3659476
2018-08-18,4e-05,4e-05,3.7e-05,3.8e-05,503390,3551917
2018-08-19,3.8e-05,3.9e-05,3.6e-05,3.7e-05,446452,3447447
2018-08-20,3.7e-05,3.8e-05,3.5e-05,3.5e-05,432018,3250570
2018-08-21,3.5e-05,3.7e-05,3.2e-05,3.5e-05,357322,3214912
2018-08-22,3.5e-05,3.7e-05,3.2e-05,3.3e-05,363553,3068937
2018-08-23,3.3e-05,3.7e-05,3.3e-05,3.5e-05,279960,3259404
2018-08-24,3.5e-05,3.7e-05,3.4e-05,3.6e-05,330373,3307920
2018-08-25,3.6e-05,3.8e-05,3.2e-05,3.4e-05,491948,3187846
2018-08-26,3.5e-05,3.5e-05,3.1e-05,3.3e-05,424272,3056755
2018-08-27,3.3e-05,3.6e-05,3e-05,3.3e-05,395728,3059012
2018-08-28,3.3e-05,3.8e-05,3.3e-05,3.8e-05,430927,3472265
2018-08-29,3.8e-05,3.8e-05,3.5e-05,3.5e-05,351615,3270828
2018-08-30,3.5e-05,3.7e-05,3.4e-05,3.5e-05,361591,3222839
2018-08-31,3.5e-05,3.7e-05,3.1e-05,3.6e-05,359568,3290225
2018-09-01,3.5e-05,4.2e-05,3.5e-05,4.2e-05,504653,3849027
2018-09-02,4.2e-05,4.2e-05,3.8e-05,4e-05,427477,3665895
2018-09-03,4e-05,4.1e-05,3.7e-05,4e-05,340432,3656627
2018-09-04,4e-05,4.4e-05,3.3e-05,4.2e-05,463641,3845225
2018-09-05,4.1e-05,4.2e-05,3.2e-05,3.2e-05,419378,2949862
2018-09-06,3.2e-05,3.5e-05,3e-05,3.2e-05,352512,2943073
2018-09-07,3.2e-05,3.4e-05,3.1e-05,3.1e-05,298087,2909245
