time,Open,High,Low,close,volumeto,Market Cap
2018-01-24,0.109917,0.112577,0.077967,0.079232,42685,11098932
2018-01-25,0.080657,0.094262,0.067412,0.077491,46659,10854926
2018-01-26,0.077273,0.088396,0.065683,0.078874,55455,11048727
2018-01-27,0.078835,0.082536,0.065123,0.081045,19686,11352884
2018-01-28,0.081539,0.086862,0.068515,0.073439,16263,10287333
2018-01-29,0.07336,0.080259,0.047329,0.067522,18039,9458547
2018-01-30,0.067534,0.067679,0.054239,0.056655,20583,7936320
2018-01-31,0.0568,0.070379,0.050686,0.062271,7601,8722914
2018-02-01,0.06241,0.062688,0.035017,0.045023,6775,6306875
2018-02-02,0.044924,0.044924,0.023759,0.043058,11124,6031574
2018-02-03,0.042977,0.045805,0.034273,0.045722,5704,6404749
2018-02-04,0.045857,0.046533,0.034422,0.041802,4535,5855661
2018-02-05,0.041397,0.042326,0.020129,0.027593,9739,3865257
2018-02-06,0.02763,0.043491,0.019542,0.038093,15528,5336060
2018-02-07,0.037725,0.038035,0.015816,0.028782,24362,4031826
2018-02-08,0.028682,0.033566,0.026847,0.031703,6421,4440988
2018-02-09,0.031831,0.052268,0.025989,0.052095,17314,7297524
2018-02-10,0.052133,0.054316,0.032846,0.042785,5264,5993374
2018-02-11,0.042749,0.05088,0.032842,0.040275,4810,5641758
2018-02-12,0.048638,0.053177,0.034143,0.044407,3920,6220543
2018-02-13,0.044488,0.04469,0.033624,0.034141,16349,4782504
2018-02-14,0.034039,0.047468,0.034039,0.047349,3433,6632702
2018-02-15,0.047375,0.049397,0.038084,0.040535,16853,5678165
2018-02-16,0.040362,0.051221,0.029801,0.040783,13412,5712961
2018-02-17,0.040774,0.055625,0.030605,0.055298,6103,7746174
2018-02-18,0.055468,0.056353,0.040851,0.041743,1298,5847326
2018-02-19,0.041551,0.056286,0.041423,0.044645,1528,6253938
2018-02-20,0.044686,0.058775,0.044686,0.056152,2274,7865859
2018-02-21,0.056082,0.056082,0.031014,0.031431,10379,4402914
2018-02-22,0.031399,0.043629,0.019741,0.029562,4882,4141103
2018-02-23,0.029535,0.041316,0.020248,0.030647,9209,4293105
2018-02-24,0.030609,0.041895,0.02066,0.038843,2964,5441135
2018-02-25,0.038784,0.039456,0.018663,0.028723,6870,4023506
2018-02-26,0.02876,0.041512,0.028481,0.030846,1686,4320897
2018-02-27,0.030935,0.043221,0.030511,0.042708,3378,5982560
2018-02-28,0.042658,0.04411,0.020929,0.030929,5109,4332607
2018-03-01,0.030975,0.043517,0.030734,0.032713,4900,4582497
2018-03-02,0.032631,0.04456,0.02161,0.033099,5011,4636470
2018-03-03,0.033058,0.045952,0.033058,0.034379,1908,4815801
2018-03-04,0.034319,0.045507,0.033293,0.034518,2482,4835314
2018-03-05,0.034493,0.046689,0.034256,0.034612,3671,4848398
2018-03-06,0.034516,0.045271,0.03195,0.032199,1292,4510398
2018-03-07,0.032157,0.043231,0.028851,0.039618,5079,5549781
2018-03-08,0.039562,0.040063,0.018429,0.028058,5994,3930366
2018-03-09,0.02788,0.037219,0.017536,0.037023,21697,5186160
2018-03-10,0.037039,0.037901,0.018504,0.026417,1509,3700494
2018-03-11,0.026326,0.038906,0.025524,0.038298,27,5364805
2018-03-12,0.038177,0.039433,0.027424,0.027424,236,3841527
2018-03-13,0.027266,0.03793,0.026622,0.036592,811,5125869
2018-03-14,0.036597,0.037436,0.023987,0.032843,979,4600679
2018-03-15,0.032828,0.033625,0.023096,0.033061,1083,4631203
2018-03-16,0.033042,0.038866,0.024063,0.037012,2619,5184647
2018-03-17,0.037062,0.037062,0.015713,0.015812,1371,2214898
2018-03-18,0.015773,0.024931,0.014846,0.024675,1114,3456460
2018-03-19,0.024571,0.02583,0.017163,0.025584,1815,3583863
2018-03-20,0.02587,0.03426,0.016725,0.026665,3538,3735206
2018-03-21,0.026713,0.036631,0.01787,0.026284,2296,3681933
2018-03-22,0.026245,0.026785,0.017616,0.025872,1692,3624150
2018-03-23,0.025871,0.034728,0.016949,0.026352,2063,3691389
2018-03-24,0.026736,0.035786,0.017243,0.017244,12626,2415479
2018-03-25,0.017006,0.026032,0.016817,0.016893,214,2366339
2018-03-26,0.01688,0.025448,0.01605,0.024752,756,3467218
2018-03-27,0.024715,0.035476,0.015561,0.033517,30124,4695094
2018-03-28,0.033513,0.0354,0.023632,0.033441,10313,4684448
2018-03-29,0.033485,0.033515,0.021194,0.028406,547,3979086
2018-03-30,0.028335,0.0288,0.019992,0.020508,698,2872828
2018-03-31,0.020512,0.028788,0.020512,0.027915,4306,3910377
2018-04-01,0.027915,0.035107,0.019299,0.026917,3510,3770478
2018-04-02,0.027049,0.034747,0.02067,0.028177,7770,3947008
2018-04-03,0.028197,0.029971,0.021898,0.029686,2045,4158431
2018-04-04,0.029665,0.029665,0.020152,0.020229,1243,2833661
2018-04-05,0.020235,0.027561,0.019597,0.027244,4635,3816396
2018-04-06,0.027106,0.033452,0.01965,0.027261,1483,3818750
2018-04-07,0.027268,0.033916,0.020891,0.027592,7957,3865131
2018-04-08,0.027617,0.036658,0.027617,0.0361,4960,5056866
2018-04-09,0.036174,0.040323,0.024409,0.040323,9321,5648398
2018-04-10,0.040432,0.043209,0.027192,0.035914,5163,5030923
2018-04-11,0.035957,0.040299,0.027716,0.034816,1493,4877030
2018-04-12,0.034732,0.037874,0.020544,0.023758,5667,3327964
2018-04-13,0.023789,0.040523,0.023449,0.031468,4394,4408041
2018-04-14,0.031468,0.039557,0.023846,0.031971,6608,4478473
2018-04-15,0.032005,0.041557,0.024264,0.033521,3290,4695570
2018-04-16,0.033509,0.041778,0.024544,0.039378,9586,5516120
2018-04-17,0.039394,0.048092,0.033076,0.040139,16613,5622623
2018-04-18,0.047045,0.047361,0.032454,0.032633,5119,4571263
2018-04-19,0.032657,0.049472,0.032546,0.041317,9694,5787694
2018-04-20,0.041344,0.050484,0.041317,0.044839,18312,6281072
2018-04-21,0.044846,0.053833,0.04356,0.044795,11554,6274964
2018-04-22,0.053338,0.062169,0.03607,0.04408,54920,6174779
2018-04-23,0.044017,0.053349,0.043949,0.044363,18927,6214407
2018-04-24,0.0444,0.054746,0.044382,0.053091,7432,7436946
2018-04-25,0.052895,0.058522,0.042633,0.043652,8160,6114754
2018-04-26,0.044029,0.054346,0.042973,0.053603,5919,7508668
2018-04-27,0.053683,0.064417,0.045797,0.060897,10673,8530513
2018-04-28,0.060528,0.064812,0.041714,0.046746,1746,6548135
2018-04-29,0.043865,0.056768,0.043865,0.055984,19886,7842297
2018-04-30,0.055966,0.056055,0.045623,0.054258,1593,7600560
2018-05-01,0.054313,0.067718,0.051028,0.051206,18812,7172909
2018-05-02,0.051103,0.051246,0.036106,0.048632,12076,6812453
2018-05-03,0.048633,0.052301,0.039448,0.048757,12019,6829949
2018-05-04,0.048738,0.048845,0.038397,0.048486,4798,6791960
2018-05-05,0.048463,0.064879,0.038942,0.064869,3659,9086927
2018-05-06,0.064868,0.077882,0.043423,0.044066,15449,6172803
2018-05-07,0.052198,0.055894,0.037422,0.046735,3721,6546692
2018-05-08,0.046834,0.047146,0.036289,0.036852,10954,5162276
2018-05-09,0.036796,0.04674,0.03597,0.046582,1825,6525274
2018-05-10,0.046569,0.046938,0.036429,0.044725,11547,6265061
2018-05-11,0.044777,0.046697,0.03495,0.04574,10601,6407340
2018-05-12,0.045621,0.050774,0.038631,0.043347,2948,6072016
2018-05-13,0.043297,0.051129,0.037638,0.050709,3980,7103401
2018-05-14,0.050699,0.050781,0.033528,0.043447,6694,6086052
2018-05-15,0.043372,0.044096,0.034166,0.042455,3237,5947162
2018-05-16,0.042431,0.047786,0.032826,0.047786,331,6693875
2018-05-17,0.047828,0.048142,0.032316,0.040355,713,5652923
2018-05-18,0.04039,0.041052,0.031794,0.040919,2018,5731900
2018-05-19,0.040912,0.041836,0.033378,0.041196,2647,5770814
2018-05-20,0.041227,0.042688,0.033015,0.034067,47,4772138
2018-05-21,0.03411,0.042553,0.032434,0.041806,3518,5856221
2018-05-22,0.041798,0.063245,0.029131,0.057854,15395,8104290
2018-05-23,0.057745,0.058208,0.030115,0.037655,18477,5274719
2018-05-24,0.037559,0.04531,0.030775,0.037315,1720,5227176
2018-05-25,0.037379,0.040466,0.030597,0.039965,27424,5598249
2018-05-26,0.030826,0.043606,0.030703,0.038047,2296,5329617
2018-05-27,0.038108,0.039201,0.030836,0.036927,7153,5172782
2018-05-28,0.036613,0.037052,0.028448,0.035604,5391,4987442
2018-05-29,0.035593,0.037279,0.022229,0.030112,17892,4218119
2018-05-30,0.030132,0.035066,0.021916,0.034506,538,4833605
2018-05-31,0.033303,0.042196,0.02845,0.03004,2213,4207978
2018-06-01,0.030064,0.030675,0.022788,0.030326,3156,4248055
2018-06-02,0.030313,0.030743,0.022872,0.030645,5371,4292740
2018-06-03,0.030651,0.033418,0.023403,0.030019,1378,4205120
2018-06-04,0.023447,0.0377,0.022437,0.029995,15700,4201688
2018-06-05,0.030009,0.030361,0.014763,0.015252,31105,2136495
2018-06-06,0.015248,0.030514,0.015189,0.022941,31106,3213644
2018-06-07,0.022962,0.030911,0.022952,0.02303,4660,3226069
2018-06-08,0.023048,0.030793,0.02275,0.030522,103,4275482
2018-06-09,0.030508,0.030726,0.022797,0.029984,1160,4200147
2018-06-10,0.030021,0.030021,0.02015,0.027063,450,3790958
2018-06-11,0.027101,0.027272,0.019758,0.020263,1611,2838382
2018-06-12,0.020252,0.027492,0.01846,0.026264,3306,3679076
2018-06-13,0.026332,0.026491,0.018934,0.024862,724,3482627
2018-06-14,0.024855,0.026063,0.019727,0.019842,962,2779548
2018-06-15,0.019812,0.026266,0.013071,0.025735,3613,3605001
2018-06-16,0.025641,0.02601,0.017087,0.02286,2548,3202297
2018-06-17,0.022926,0.025752,0.018617,0.019253,1176,2696971
2018-06-18,0.01919,0.027128,0.013438,0.020202,240,2829837
2018-06-19,0.020191,0.020398,0.013427,0.020252,291,2836967
2018-06-20,0.020265,0.020371,0.013423,0.0135,536,1891101
2018-06-21,0.013503,0.020302,0.013472,0.020166,325,2824878
2018-06-22,0.020144,0.020169,0.012163,0.018153,458,2542952
2018-06-23,0.018156,0.018715,0.012083,0.018503,232,2591854
2018-06-24,0.0185,0.018695,0.011554,0.012325,1169,1726493
2018-06-25,0.012301,0.018832,0.012219,0.012496,960,1750475
2018-06-26,0.012496,0.018818,0.012308,0.018248,161,2556246
2018-06-27,0.018241,0.018483,0.01203,0.012264,291,1717878
2018-06-28,0.012268,0.018419,0.012244,0.017594,0,2464605
2018-06-29,0.017605,0.018909,0.011603,0.01859,227,2604027
2018-06-30,0.018615,0.019398,0.01267,0.012772,107,1789081
2018-07-01,0.012775,0.019178,0.012613,0.019038,249,2666797
2018-07-02,0.01904,0.019944,0.013122,0.019821,1,2776467
2018-07-03,0.019728,0.019857,0.012952,0.013005,758,1821818
2018-07-04,0.013001,0.013582,0.012873,0.013146,132,1841541
2018-07-05,0.013174,0.019966,0.01294,0.013073,33,1831259
2018-07-06,0.013071,0.019866,0.012929,0.013221,5,1852005
2018-07-07,0.013199,0.013578,0.013036,0.013532,8,1895626
2018-07-08,0.013517,0.020279,0.013394,0.013417,0,1879503
2018-07-09,0.013414,0.020198,0.013277,0.013334,414,1867904
2018-07-10,0.013325,0.01999,0.012896,0.018956,140,2655437
2018-07-11,0.018957,0.019201,0.006331,0.012782,733,1790566
2018-07-12,0.01278,0.01278,0.006182,0.012473,483,1747225
2018-07-13,0.012485,0.012563,0.006181,0.012509,460,1752198
2018-07-14,0.012474,0.018865,0.006227,0.018801,13904,2633682
2018-07-15,0.018796,0.019194,0.012548,0.019069,91,2671252
2018-07-16,0.019091,0.020249,0.012699,0.020249,1,2836519
2018-07-17,0.020199,0.022143,0.013372,0.014656,1752,2052993
2018-07-18,0.014649,0.022843,0.014649,0.015471,2733,2167116
2018-07-19,0.015463,0.023073,0.014735,0.014933,1337,2091851
2018-07-20,0.014945,0.031528,0.014741,0.031528,1519,4416502
2018-07-21,0.031534,0.032509,0.015465,0.022706,795,3180613
2018-07-22,0.022699,0.029711,0.01564,0.021992,12690,3080623
2018-07-23,0.021967,0.023269,0.015313,0.023116,10,3238130
2018-07-24,0.02315,0.025301,0.015934,0.025299,20,3543870
2018-07-25,0.02483,0.025408,0.016211,0.024523,6855,3435181
2018-07-26,0.024514,0.024879,0.015795,0.023862,4685,3342588
2018-07-27,0.023849,0.024787,0.015647,0.024464,2240,3426875
2018-07-28,0.024514,0.024664,0.016179,0.024558,6561,3440098
2018-07-29,0.024657,0.02482,0.008215,0.008215,2352,1150693
2018-07-30,0.008219,0.016475,0.008219,0.016385,105,2295164
2018-07-31,0.016354,0.016354,0.007693,0.01548,3220,2168405
2018-08-01,0.015494,0.015501,0.014903,0.015216,30,2131466
2018-08-02,0.015224,0.015402,0.007562,0.015085,177,2113073
2018-08-03,0.015083,0.015083,0.007297,0.007412,266,1038257
2018-08-04,0.007423,0.014968,0.006967,0.007011,64,982070
2018-08-05,0.014028,0.014183,0.006913,0.014086,124,1973175
2018-08-06,0.014103,0.014287,0.006868,0.006941,92,972357
2018-08-07,0.006939,0.014282,0.006926,0.01228,118,1720203
2018-08-08,0.012289,0.012669,0.007188,0.012537,2,1756148
2018-08-09,0.012565,0.013226,0.006229,0.013092,8,1833963
2018-08-10,0.013079,0.013139,0.006358,0.008743,244,1224734
2018-08-11,0.00874,0.012932,0.006104,0.006274,21,878899
2018-08-12,0.006255,0.012732,0.006196,0.006326,78,886105
2018-08-13,0.006323,0.012977,0.006182,0.00627,54,878298
2018-08-14,0.006264,0.012491,0.00596,0.012404,2873,1737531
2018-08-15,0.012394,0.013009,0.006303,0.012567,11,1760420
2018-08-16,0.012549,0.012898,0.006269,0.012637,3306,1770226
2018-08-17,0.012638,0.013152,0.006318,0.01315,139,1842087
2018-08-18,0.01318,0.013222,0.006329,0.012803,266,1793465
2018-08-19,0.012807,0.013036,0.006356,0.012992,0,1819940
2018-08-20,0.012971,0.013066,0.006269,0.006289,52,880955
2018-08-21,0.00628,0.013001,0.00628,0.012968,14,1816537
2018-08-22,0.01297,0.013635,0.006293,0.006366,87,891765
2018-08-23,0.006368,0.013111,0.006356,0.013072,1185,1831147
2018-08-24,0.013083,0.013458,0.006499,0.013421,1,1880049
2018-08-25,0.013397,0.013583,0.006685,0.006748,12,945222
2018-08-26,0.006762,0.013505,0.006594,0.006722,217,941616
2018-08-27,0.006719,0.013472,0.006508,0.006786,413,950545
2018-08-28,0.006774,0.014054,0.006762,0.007085,39,992502
2018-08-29,0.007091,0.014254,0.007015,0.007041,1721,986282
2018-08-30,0.007045,0.013987,0.006822,0.013975,2253,1957612
2018-08-31,0.013989,0.014129,0.006921,0.014098,203,1974800
2018-09-01,0.014081,0.014509,0.007038,0.014373,1454,2013392
2018-09-02,0.01438,0.014633,0.007234,0.014579,0,2042234
2018-09-03,0.014575,0.014678,0.007243,0.014535,22,2036043
2018-09-04,0.014535,0.014789,0.007274,0.014708,5089,2060305
2018-09-05,0.01472,0.014765,0.006899,0.013407,288,1878004
2018-09-06,0.01343,0.01343,0.006361,0.013018,174,1823555
2018-09-07,0.013004,0.013082,0.006378,0.012898,1,1806815
2018-09-08,0.012914,0.013004,0.006157,0.012382,342,1734463
2018-09-09,0.012376,0.012638,0.006172,0.006264,256,877437
2018-09-10,0.00626,0.012707,0.00626,0.006314,28,884413
2018-09-11,0.006324,0.01271,0.006227,0.006295,1035,881834
2018-09-12,0.006296,0.012573,0.006232,0.006337,36,887640
2018-09-13,0.006342,0.006443,0.004533,0.004647,78,650978
2018-09-14,0.004638,0.013046,0.004555,0.0065,564,910484
2018-09-15,0.006491,0.006561,0.006475,0.006524,5,913859
2018-09-16,0.006542,0.013034,0.006427,0.012992,310,1819940
2018-09-17,0.013024,0.013083,0.006346,0.006885,48,964491
2018-09-18,0.006885,0.012684,0.006245,0.006349,1190,889363
2018-09-19,0.006353,0.006483,0.00617,0.006387,22,894690
2018-09-20,0.00639,0.010361,0.005698,0.0064,901,896457
2018-09-21,0.006401,0.013531,0.006376,0.013482,1,1888580
2018-09-22,0.013493,0.01359,0.006525,0.006705,30,939219
2018-09-23,0.006708,0.013422,0.006663,0.006693,256,937532
2018-09-24,0.006694,0.01343,0.006567,0.006589,602,923030
2018-09-25,0.006582,0.012974,0.006354,0.006431,891,900866
2018-09-26,0.006421,0.012907,0.006383,0.006466,52,905724
2018-09-27,0.006474,0.013402,0.00643,0.013352,541,1870355
2018-09-28,0.013355,0.013521,0.006558,0.013268,46,1858533
2018-09-29,0.013259,0.013259,0.006013,0.006418,612,899066
2018-09-30,0.006416,0.006648,0.006416,0.006619,440,927255
2018-10-01,0.0066,0.006652,0.006521,0.006593,337,923564
2018-10-02,0.006574,0.013219,0.006516,0.006522,237,913645
2018-10-03,0.006526,0.012987,0.006429,0.012982,159,1818540
2018-10-04,0.012998,0.013207,0.006542,0.006973,191,976740
2018-10-05,0.006986,0.007698,0.00657,0.006649,798,931449
2018-10-06,0.006662,0.012753,0.006591,0.006724,47,941895
2018-10-07,0.00673,0.013124,0.003998,0.005724,480,801790
2018-10-08,0.007749,0.01225,0.00671,0.006824,269,955938
2018-10-09,0.00665,0.006659,0.006572,0.006633,50,929135
2018-10-10,0.006607,0.006629,0.006494,0.006593,880,923585
2018-10-11,0.006571,0.006577,0.006177,0.006213,43,870375
2018-10-12,0.006205,0.00629,0.006194,0.006238,724,873807
2018-10-13,0.006238,0.012526,0.006217,0.01246,0,1745348
2018-10-14,0.012463,0.012654,0.00625,0.012521,642,1753991
2018-10-15,0.012535,0.013545,0.006565,0.0066,62,924512
2018-10-16,0.006594,0.013377,0.006546,0.013146,167,1841443
2018-10-17,0.013191,0.013222,0.006495,0.013047,0,1827589
