time,Open,High,Low,close,volumeto,Market Cap
2018-01-18,8.49,9.81,8.11,8.9,36945,
2018-01-19,9.14,9.5,8.56,9.16,32309,
2018-01-20,8.99,10.49,8.94,10.14,27492,
2018-01-21,10.36,19.83,8.62,8.96,47284,
2018-01-22,9.02,9.57,8.06,9.0,34073,1993852
2018-01-23,9.15,9.36,8.13,8.93,21271,1976833
2018-01-24,8.93,9.81,8.48,9.81,12382,2173130
2018-01-25,9.5,10.19,7.14,9.08,31403,2010696
2018-01-26,9.1,9.19,6.99,7.48,41527,1656849
2018-01-27,7.5,8.43,7.14,7.23,14139,1600475
2018-01-28,7.26,8.41,6.26,6.87,12825,1521655
2018-01-29,6.87,8.21,6.02,6.54,14194,1447935
2018-01-30,6.35,7.02,5.81,6.22,9588,1376868
2018-01-31,6.24,7.16,5.79,6.58,18014,1457467
2018-02-01,6.5,6.98,5.57,5.88,7040,1303316
2018-02-02,5.82,7.41,3.73,4.42,17289,979971
2018-02-03,4.44,6.62,3.68,5.89,19889,1304159
2018-02-04,5.92,5.94,4.82,5.09,10349,1126234
2018-02-05,5.1,5.22,4.03,4.24,8175,938917
2018-02-06,4.32,5.36,3.09,5.34,15752,1182028
2018-02-07,5.31,8.93,5.07,7.98,83332,1768197
2018-02-08,7.95,8.76,7.2,7.54,22382,1670722
2018-02-09,7.42,8.49,7.03,7.65,47409,1693500
2018-02-10,7.66,8.64,6.87,7.31,184813,1618537
2018-02-11,7.33,7.4,6.41,6.61,69937,1464383
2018-02-12,6.74,7.96,5.64,6.39,364220,1415379
2018-02-13,6.39,8.08,5.78,7.51,30280,1664007
2018-02-14,7.45,8.32,6.93,8.32,62807,1842249
2018-02-15,8.4,8.51,7.62,8.33,167369,1844165
2018-02-16,8.37,8.62,6.53,8.49,147633,1880904
2018-02-17,8.53,9.0,8.19,8.5,50342,1882446
2018-02-18,8.51,9.36,7.29,7.49,197070,1658762
2018-02-19,7.46,8.34,6.88,7.3,91317,1616189
2018-02-20,7.26,8.59,6.76,6.76,103190,1498111
2018-02-21,6.76,7.59,6.26,6.53,54744,1445926
2018-02-22,6.42,7.36,6.07,6.19,44975,1371198
2018-02-23,6.18,6.58,5.82,6.17,45220,1367059
2018-02-24,6.12,6.28,5.62,6.04,21222,1338277
2018-02-25,6.18,6.33,5.86,6.02,16537,1333582
2018-02-26,5.91,6.22,5.56,6.13,22038,1357093
2018-02-27,6.13,7.03,5.83,6.39,118498,1415461
2018-02-28,6.44,6.53,5.43,5.69,30882,1259148
2018-03-01,5.79,7.24,5.59,5.96,64782,1319848
2018-03-02,5.9,6.29,5.38,5.86,14447,1297108
2018-03-03,6.04,6.28,5.56,5.69,23313,1260251
2018-03-04,5.61,5.98,5.47,5.62,12108,1243656
2018-03-05,5.63,5.73,5.32,5.59,12733,1238160
2018-03-06,5.58,5.73,5.1,5.16,17385,1142015
2018-03-07,5.15,5.29,4.28,4.48,5304,991340
2018-03-08,4.56,4.63,3.77,3.85,11767,853507
2018-03-09,3.83,4.7,3.49,4.7,17091,1041323
2018-03-10,4.65,5.09,4.37,4.7,10158,1040112
2018-03-11,4.64,5.19,4.52,4.89,4951,1082837
2018-03-12,4.91,5.25,4.42,4.58,4739,1013967
2018-03-13,4.54,5.01,4.32,4.57,4436,1011580
2018-03-14,4.64,4.86,3.79,4.35,7143,963235
2018-03-15,4.35,4.37,3.69,3.97,7472,879993
2018-03-16,3.96,4.03,3.81,3.85,7817,853740
2018-03-17,3.87,3.9,3.5,3.53,3854,781938
2018-03-18,3.53,3.53,2.93,3.39,2755,750110
2018-03-19,3.39,3.66,3.24,3.46,679,765800
2018-03-20,3.55,3.67,3.32,3.56,2393,788983
2018-03-21,3.58,3.81,3.51,3.61,7272,799238
2018-03-22,3.59,3.76,3.27,3.42,3959,757729
2018-03-23,3.41,3.5,3.18,3.5,711,774635
2018-03-24,3.55,3.56,3.32,3.35,1103,741157
2018-03-25,3.35,3.46,3.28,3.35,2073,742028
2018-03-26,3.31,3.39,2.9,3.03,2569,671625
2018-03-27,3.02,3.21,2.56,2.87,3886,634936
2018-03-28,2.85,3.02,2.54,2.59,797,573913
2018-03-29,2.67,2.7,2.23,2.32,2126,512780
2018-03-30,2.24,2.47,2.15,2.39,503,528614
2018-03-31,2.34,2.51,2.29,2.39,48,530353
2018-04-01,2.4,2.73,2.14,2.17,13,480620
2018-04-02,2.17,2.38,2.15,2.34,1302,517666
2018-04-03,2.29,2.52,2.27,2.5,77,554458
2018-04-04,2.51,2.51,2.08,2.08,668,460779
2018-04-05,2.08,2.13,2.02,2.07,614,458475
2018-04-06,2.06,4.4,2.04,3.3,29665,732005
2018-04-07,3.28,3.91,2.71,2.94,12019,651428
2018-04-08,2.94,3.42,2.77,2.82,7410,625279
2018-04-09,2.83,3.14,2.61,3.02,3902,669331
2018-04-10,3.11,3.47,2.62,2.78,3677,616776
2018-04-11,2.78,2.81,2.44,2.79,2994,618550
2018-04-12,2.78,3.19,2.64,3.18,1951,703455
2018-04-13,3.14,3.17,2.69,2.85,4558,631846
2018-04-14,2.83,2.9,2.53,2.54,3812,562910
2018-04-15,2.54,2.86,2.54,2.85,1853,630242
2018-04-16,2.82,2.87,2.63,2.72,1607,603083
2018-04-17,2.72,2.76,2.59,2.62,1991,581061
2018-04-18,2.64,2.78,2.55,2.64,2174,585705
2018-04-19,2.64,3.15,2.63,2.92,3551,647193
2018-04-20,2.9,3.2,2.81,3.13,1690,692299
2018-04-21,3.19,3.21,2.95,3.07,1507,679442
2018-04-22,3.11,3.27,2.98,3.14,1158,694957
2018-04-23,3.12,3.34,3.1,3.23,1553,715883
2018-04-24,3.3,3.65,3.23,3.55,2568,785209
2018-04-25,3.55,3.55,3.08,3.16,2524,700166
2018-04-26,3.19,3.43,3.08,3.43,2457,759273
2018-04-27,3.41,3.54,3.28,3.28,2558,726191
2018-04-28,3.26,3.49,3.1,3.44,2331,761295
2018-04-29,3.41,3.48,3.05,3.24,2076,718723
2018-04-30,3.19,3.48,3.07,3.48,2202,770908
2018-05-01,3.49,3.49,3.13,3.34,1051,740409
2018-05-02,3.33,3.54,3.25,3.49,1807,772972
2018-05-03,3.41,3.89,3.4,3.79,2720,840417
2018-05-04,3.8,3.86,3.54,3.74,2083,829208
2018-05-05,3.68,3.98,3.64,3.74,4809,829403
2018-05-06,3.82,3.96,3.54,3.62,2969,800833
2018-05-07,3.67,3.76,2.81,3.29,10974,729177
2018-05-08,3.39,3.4,2.51,3.01,4191,667645
2018-05-09,3.02,3.33,2.95,3.23,3175,715119
2018-05-10,3.22,3.35,2.81,3.09,19879,685426
2018-05-11,3.09,3.1,2.41,2.44,4913,540479
2018-05-12,2.41,2.67,2.3,2.53,3989,561353
2018-05-13,2.55,2.73,2.41,2.57,2945,568298
2018-05-14,2.58,2.72,2.41,2.5,2129,554788
2018-05-15,2.5,2.57,2.19,2.37,1485,524448
2018-05-16,2.25,2.7,2.2,2.48,4741,549095
2018-05-17,2.51,3.09,2.41,3.0,7829,665125
2018-05-18,2.98,3.24,2.86,3.24,9891,719795
2018-05-19,3.24,3.35,3.06,3.23,5144,717788
2018-05-20,3.24,3.34,3.11,3.28,911,728432
2018-05-21,3.2,3.34,3.19,3.3,757,733021
2018-05-22,3.3,3.31,2.67,2.76,61360,611697
2018-05-23,2.69,2.76,2.36,2.43,7402,538714
2018-05-24,2.45,2.65,2.33,2.62,5176,581169
2018-05-25,2.62,2.66,2.37,2.44,2677,541631
2018-05-26,2.46,2.62,2.39,2.51,2819,556664
2018-05-27,2.53,2.66,2.37,2.53,2520,561086
2018-05-28,2.57,2.59,2.24,2.26,3422,502030
2018-05-29,2.23,2.68,2.15,2.6,2055,577038
2018-05-30,2.65,2.73,2.38,2.58,618,571894
2018-05-31,2.48,3.42,2.4,3.42,14029,759670
2018-06-01,3.45,3.65,2.65,3.13,11674,695145
2018-06-02,3.18,3.32,2.85,2.95,5129,654781
2018-06-03,2.89,4.12,2.79,3.3,100814,732011
2018-06-04,3.3,3.33,2.99,3.02,35768,670602
2018-06-05,3.01,3.44,2.72,2.97,173264,659842
2018-06-06,3.11,3.29,2.79,2.85,155347,632515
2018-06-07,2.87,3.0,2.73,2.76,183735,612949
2018-06-08,2.77,2.97,2.68,2.68,140564,594895
2018-06-09,2.7,2.82,2.6,2.66,132100,591114
2018-06-10,2.65,2.67,2.29,2.4,193326,532192
2018-06-11,2.38,2.5,2.3,2.39,85225,531401
2018-06-12,2.39,2.42,2.17,2.23,132829,495002
2018-06-13,2.23,2.27,2.05,2.19,118070,487059
2018-06-14,2.23,2.47,2.17,2.43,153264,539528
2018-06-15,2.43,2.47,2.33,2.36,90425,523095
2018-06-16,2.34,2.42,2.33,2.41,25844,534163
2018-06-17,2.39,2.99,2.39,2.64,100622,584954
2018-06-18,2.63,2.77,2.37,2.74,110685,608383
2018-06-19,2.79,2.79,2.49,2.62,130842,582699
2018-06-20,2.6,2.63,2.49,2.57,140262,571570
2018-06-21,2.57,2.64,2.57,2.59,47797,575646
2018-06-22,2.59,3.01,2.21,2.27,81020,503036
2018-06-23,2.25,2.33,2.22,2.3,70118,510701
2018-06-24,2.29,2.43,2.15,2.41,99947,535455
2018-06-25,2.39,2.57,2.27,2.31,73064,512153
2018-06-26,2.33,2.33,2.13,2.25,61632,498654
2018-06-27,2.34,2.42,2.18,2.26,40317,502161
2018-06-28,2.26,2.55,2.18,2.28,101358,506303
2018-06-29,2.21,2.47,2.13,2.39,105404,529965
2018-06-30,2.43,2.56,2.26,2.54,101018,564904
2018-07-01,2.47,2.6,2.46,2.55,88188,565155
2018-07-02,2.54,3.06,2.52,3.05,115076,676136
2018-07-03,3.06,3.06,2.8,2.89,116891,641020
2018-07-04,2.87,2.9,2.53,2.6,117853,576796
2018-07-05,2.56,2.95,2.56,2.78,71814,617944
2018-07-06,2.7,2.82,2.66,2.77,28737,615180
2018-07-07,2.77,2.79,2.53,2.64,117865,587085
2018-07-08,2.64,2.91,2.6,2.67,123033,591614
2018-07-09,2.67,2.67,2.45,2.59,69478,574618
2018-07-10,2.56,2.6,2.3,2.35,79798,520984
2018-07-11,2.37,2.54,2.29,2.54,110635,564189
2018-07-12,2.49,2.53,2.33,2.38,99002,528192
2018-07-13,2.37,2.46,2.31,2.33,128966,517727
2018-07-14,2.34,2.54,2.3,2.54,134131,564633
2018-07-15,2.49,2.54,2.3,2.43,142032,539062
2018-07-16,2.42,2.62,2.37,2.59,115194,574441
2018-07-17,2.58,7.42,2.53,3.54,638437,785434
2018-07-18,3.56,4.27,3.11,4.18,186819,926804
2018-07-19,4.16,4.66,3.72,4.52,164892,1003030
2018-07-20,4.51,5.2,2.64,3.14,392505,696360
2018-07-21,3.08,3.4,2.7,2.74,110146,608552
2018-07-22,2.74,3.13,2.62,2.73,146647,605862
2018-07-23,2.73,2.85,2.6,2.61,117783,579052
2018-07-24,2.6,3.35,2.43,2.92,200283,647726
2018-07-25,2.9,3.69,2.5,2.65,174694,589256
2018-07-26,2.63,2.79,2.43,2.45,107176,544104
2018-07-27,2.45,2.58,2.43,2.46,141599,546037
2018-07-28,2.47,2.57,2.4,2.46,164436,546572
2018-07-29,2.49,2.51,2.4,2.43,127107,540407
2018-07-30,2.43,2.49,2.29,2.41,182007,533972
2018-07-31,2.39,2.41,2.17,2.2,144611,487909
2018-08-01,2.19,2.2,1.71,1.87,144391,414903
2018-08-02,1.87,2.03,1.73,1.89,116417,419141
2018-08-03,1.87,2.04,1.71,2.0,126374,443569
2018-08-04,1.99,2.16,1.87,2.08,140731,462347
2018-08-05,2.09,2.25,2.01,2.25,76893,499219
2018-08-06,2.25,2.26,1.93,1.95,68523,432145
2018-08-07,1.95,2.13,1.9,1.92,78863,425141
2018-08-08,1.92,1.93,1.66,1.69,71944,374843
2018-08-09,1.71,2.04,1.69,1.96,102049,434720
2018-08-10,1.96,1.97,1.67,1.7,91687,377522
2018-08-11,1.69,1.71,1.52,1.61,49398,357526
2018-08-12,1.6,1.89,1.57,1.65,87964,365184
2018-08-13,1.65,1.75,1.47,1.48,84124,328927
2018-08-14,1.48,1.48,1.31,1.43,80809,317747
2018-08-15,1.45,1.57,1.45,1.46,29778,323808
2018-08-16,1.46,1.56,1.45,1.49,91511,330063
2018-08-17,1.48,1.65,1.48,1.65,39065,366023
2018-08-18,1.66,1.69,1.49,1.55,104078,343696
2018-08-19,1.59,1.61,1.52,1.57,60192,349465
2018-08-20,1.58,1.63,1.43,1.44,49370,319834
2018-08-21,1.43,1.62,1.42,1.51,56406,335264
2018-08-22,1.48,1.66,1.42,1.44,95843,319705
2018-08-23,1.45,1.69,1.44,1.53,103122,339209
2018-08-24,1.53,1.96,1.51,1.67,99889,371424
2018-08-25,1.67,1.69,1.6,1.66,86993,369549
2018-08-26,1.62,1.68,1.57,1.6,38239,354311
2018-08-27,1.59,1.71,1.59,1.71,75855,379982
2018-08-28,1.72,1.82,1.69,1.77,113305,392500
2018-08-29,1.77,1.86,1.75,1.82,89564,404952
2018-08-30,1.82,1.84,1.68,1.73,119407,383538
2018-08-31,1.73,1.79,1.71,1.77,89046,393883
2018-09-01,1.77,1.9,1.76,1.84,79360,409014
2018-09-02,1.84,1.88,1.8,1.84,92998,407504
2018-09-03,1.83,1.86,1.67,1.67,123838,371293
2018-09-04,1.67,1.81,1.66,1.77,59602,392027
2018-09-05,1.76,1.78,1.41,1.41,68744,313552
2018-09-06,1.42,1.43,1.33,1.39,62675,307880
2018-09-07,1.39,1.51,1.35,1.39,79192,307922
2018-09-08,1.39,1.49,1.26,1.28,50289,283976
2018-09-09,1.27,1.39,1.24,1.39,38706,307467
2018-09-10,1.35,1.41,1.27,1.34,49251,297480
2018-09-11,1.34,1.39,1.24,1.39,51670,307929
2018-09-12,1.38,1.5,1.24,1.45,75293,321550
2018-09-13,1.45,1.77,1.45,1.75,67376,388664
2018-09-14,1.75,1.84,1.64,1.73,61908,385108
2018-09-15,1.73,1.92,1.59,1.77,135446,392387
2018-09-16,1.78,1.95,1.62,1.93,56478,429115
2018-09-17,1.85,1.95,1.39,1.5,63849,333335
2018-09-18,1.49,1.76,1.39,1.52,97477,337054
2018-09-19,1.58,1.9,1.48,1.55,67668,343150
2018-09-20,1.57,1.93,1.52,1.7,64020,377911
2018-09-21,1.7,2.27,1.68,1.91,114620,424365
2018-09-22,1.94,2.25,1.85,2.06,73288,456464
2018-09-23,2.04,2.09,1.73,1.77,51256,392462
2018-09-24,1.77,2.2,1.68,1.7,68214,376308
2018-09-25,1.69,1.77,1.57,1.65,49034,366308
2018-09-26,1.65,1.72,1.54,1.55,17886,343951
2018-09-27,1.55,1.92,1.54,1.89,19210,419734
2018-09-28,1.9,2.01,1.67,1.83,48444,405560
2018-09-29,1.75,1.78,1.63,1.66,21437,367395
2018-09-30,1.65,1.84,1.63,1.7,24364,376623
2018-10-01,1.7,1.8,1.65,1.66,27552,368605
2018-10-02,1.68,1.75,1.66,1.67,16157,371262
2018-10-03,1.67,1.67,1.58,1.62,30092,360287
2018-10-04,1.62,1.7,1.58,1.6,23788,355315
2018-10-05,1.6,1.67,1.59,1.65,21559,365917
2018-10-06,1.65,1.89,1.56,1.89,35313,420502
2018-10-07,1.85,1.89,1.73,1.85,18974,410477
2018-10-08,1.85,1.92,1.53,1.76,48309,389639
2018-10-09,1.75,1.78,1.59,1.66,75985,367997
2018-10-10,1.66,1.67,1.54,1.57,31180,349054
2018-10-11,1.57,1.57,1.38,1.38,22894,306836
2018-10-12,1.38,1.47,1.35,1.41,56004,312322
2018-10-13,1.41,1.44,1.34,1.38,54544,306186
2018-10-14,1.38,1.44,1.34,1.35,26353,299398
2018-10-15,1.35,1.54,1.34,1.46,49967,323532
2018-10-16,1.44,1.47,1.42,1.43,13150,317858
2018-10-17,1.43,1.44,1.39,1.4,20086,311316
2018-10-18,1.39,1.45,1.36,1.37,31284,305112
2018-10-19,1.37,1.44,1.36,1.37,49420,305149
2018-10-20,1.37,1.41,1.36,1.37,13673,303660
2018-10-21,1.37,1.42,1.37,1.37,17935,304799
2018-10-22,1.37,1.4,1.29,1.34,29221,297025
2018-10-23,1.35,1.39,1.3,1.34,22934,297815
2018-10-24,1.34,1.62,1.29,1.38,27896,306020
2018-10-25,1.38,1.41,1.31,1.35,21872,300086
2018-10-26,1.35,1.48,1.34,1.42,37524,332001
2018-10-27,1.42,1.68,1.4,1.54,24040,359306
2018-10-28,1.56,1.57,1.5,1.57,24130,367059
2018-10-29,1.57,1.57,1.38,1.38,9912,323628
2018-10-30,1.39,1.4,1.38,1.4,4550,326568
2018-10-31,1.4,1.4,1.37,1.39,7247,325258
2018-11-01,1.39,1.62,1.39,1.4,21639,328174
2018-11-02,1.4,1.42,1.37,1.37,22106,321472
2018-11-03,1.37,1.41,1.37,1.38,21661,322971
2018-11-04,1.39,1.42,1.35,1.42,13011,331776
2018-11-05,1.42,1.44,1.41,1.42,27179,333086
2018-11-06,1.44,1.52,1.41,1.52,10375,353064
2018-11-07,1.52,1.69,1.5,1.52,,355332
2018-11-08,1.52,1.53,1.49,1.49,4859,347871
2018-11-09,1.49,1.52,1.48,1.5,5840,351782
2018-11-10,1.5,1.52,1.45,1.48,23811,345257
2018-11-11,1.48,1.49,1.44,1.47,9105,342726
2018-11-12,1.46,1.48,1.42,1.43,7902,334620
2018-11-13,1.43,1.44,1.39,1.4,5809,328572
2018-11-14,1.4,1.4,1.22,1.26,15360,294571
2018-11-15,1.27,1.28,1.2,1.25,6703,292485
2018-11-16,1.26,1.32,1.21,1.25,16799,291243
2018-11-17,1.24,1.25,1.22,1.24,2778,289700
2018-11-18,1.24,1.28,1.18,1.19,10764,279040
2018-11-19,1.2,1.21,1.07,1.08,9111,252700
2018-11-20,1.06,1.13,0.922868,0.958337,6520,224132
2018-11-21,0.962075,1.02,0.923495,1.0,6098,234386
2018-11-22,1.0,1.01,0.927075,0.92925,4481,217329
2018-11-23,0.921802,1.01,0.886699,0.905428,3062,211758
2018-11-24,0.905162,0.930922,0.836997,0.859115,6280,200926
2018-11-25,0.861947,0.9429,0.757879,0.919871,5130,215136
2018-11-26,0.912314,0.92662,0.799568,0.829657,3250,194037
2018-11-27,0.822847,0.848675,0.769561,0.833381,4519,194908
2018-11-28,0.83633,0.928145,0.835626,0.898091,2185,210042
2018-11-29,0.901475,1.04,0.653863,0.795185,25194,185974
2018-11-30,0.796777,0.80264,0.669955,0.68875,6520,161082
2018-12-01,0.690636,0.742917,0.627086,0.731131,7952,170994
2018-12-02,0.731599,0.751698,0.602049,0.625961,7192,146397
2018-12-03,0.621651,0.621651,0.502618,0.508767,4412,118988
2018-12-04,0.508437,0.527896,0.48759,0.510736,12505,119449
2018-12-05,0.514538,0.517694,0.466219,0.475146,6960,111125
2018-12-06,0.474829,0.48425,0.439766,0.439766,5482,102851
2018-12-07,0.439355,0.477827,0.399651,0.466095,3692,109008
2018-12-08,0.465062,0.483509,0.433664,0.460056,431,107596
2018-12-09,0.458358,0.482715,0.448658,0.463417,3013,108382
2018-12-10,0.46292,0.468788,0.446236,0.451294,784,105547
2018-12-11,0.453299,0.460477,0.43377,0.443096,5010,103629
2018-12-12,0.442392,0.460304,0.438757,0.448638,5378,104925
2018-12-13,0.448446,0.459712,0.430363,0.437206,6641,102252
2018-12-14,0.438751,0.443251,0.423042,0.429309,3976,100405
2018-12-15,0.42912,0.436619,0.422239,0.43233,3881,101112
2018-12-16,0.431702,0.44825,0.431702,0.436617,1934,102114
2018-12-17,0.435882,0.49494,0.435882,0.485735,5282,113602
2018-12-18,0.486329,0.51839,0.475535,0.517427,12891,121014
2018-12-19,0.519411,0.55475,0.514536,0.519632,10649,121529
2018-12-20,0.521752,0.615775,0.517733,0.60386,7574,141228
2018-12-21,0.605235,0.62496,0.56827,0.578136,7998,135212
2018-12-22,0.581216,0.619962,0.57061,0.619962,2330,145499
2018-12-23,0.618963,0.708889,0.618963,0.674726,4019,158352
2018-12-24,0.67289,0.795086,0.67289,0.698839,5587,164011
2018-12-25,0.70331,0.70331,0.623051,0.652787,9753,153203
2018-12-26,0.651611,0.677258,0.61473,0.657998,2783,154426
2018-12-27,0.659416,0.662171,0.561198,0.565301,2795,132671
2018-12-28,0.566428,0.660788,0.560574,0.660788,5415,155081
