time (UTC), time (unix millis), index (BTC), index (USD)
2018-05-25 00:00:29,1527206429218,0.00824843341047282186,62.5666769797912892
2018-05-24 00:00:08,1527120008194,0.00798736900420526398,59.9580640406572698
2018-05-23 00:00:12,1527033612532,0.00821667681884019792,65.6745009779304922
2018-05-22 00:00:28,1526947228961,0.00836066210659054676,70.3900864078071322
2018-05-21 00:00:18,1526860818677,0.00858215402036267665,73.2406173390162962
2018-05-20 00:00:08,1526774408549,0.00839657054567863152,69.2539062722918715
2018-05-19 00:00:14,1526688014738,0.00851336339497623176,70.2301399905169177
2018-05-18 00:00:27,1526601627762,0.00849464449470475544,68.5449853566716172
2018-05-17 00:00:22,1526515222460,0.0087597684977769423,73.1379351184890112
2018-05-13 00:00:30,1526169630192,0.0090277319156380452,76.6334370803192115
2018-05-12 00:00:40,1526083240437,0.00871284886885525037,73.4081041893000759
2018-05-11 00:00:39,1525996839451,0.0089820685547409157,81.0910131190564698
2018-05-10 00:00:24,1525910424653,0.00928519438965104589,86.5587176950366626
2018-05-09 00:00:18,1525824018713,0.00933834248440979474,85.8677400457952587
2018-05-08 00:00:25,1525737625902,0.00922163480456231026,86.4311554509809383
2018-05-07 00:00:55,1525651255779,0.00936806604636674159,90.387597887048571
2018-05-06 00:00:26,1525564826771,0.00937927916651252851,92.3487578446490289
2018-05-05 00:00:43,1525478443442,0.00898207975926458048,87.1138682155962272
2018-05-04 00:00:37,1525392037389,0.00899198526398082426,87.5978522850904824
2018-05-03 00:00:09,1525305609297,0.00906014506920124925,83.6461585252880724
2018-05-02 00:00:17,1525219217750,0.0088027447681912549,79.927338001118315
2018-05-01 00:00:58,1525132858784,0.00863078922026306802,79.8025211357496005
2018-04-30 00:00:57,1525046457732,0.00886901066722151944,83.5046622054107814
2018-04-29 00:00:43,1524960043418,0.00876330425213647617,81.9652002302104563
2018-04-28 00:00:09,1524873609528,0.00868794071951397261,77.6590694683339251
2018-04-27 00:00:50,1524787250091,0.00878556040160659302,81.6090705705236417
2018-04-26 00:00:33,1524700833493,0.00846748427771262108,75.0694132873317983
2018-04-25 00:00:38,1524614438550,0.0086952494099247369,84.0504546086849871
2018-04-24 00:00:32,1524528032363,0.00906046120430782816,81.2591993338949692
2018-04-23 00:00:28,1524441628187,0.00848324060235091867,74.8454261919855384
2018-04-22 00:00:08,1524355208887,0.00827388043071359235,73.9351473124437319
2018-04-21 00:00:51,1524268851788,0.00844739612665664635,74.9838185620353102
2018-04-20 00:00:06,1524182406033,0.00823267066646051447,68.3485374667285015
2018-04-19 00:00:41,1524096041823,0.00796582614871723001,65.2549325946307306
2018-04-18 00:00:24,1524009624815,0.00746053202050343985,59.0953963716491799
2018-04-17 00:00:18,1523923218013,0.00737116192948455637,59.5540497117424579
2018-04-16 00:00:23,1523836823496,0.00731706622796850139,61.3030393938806242
2018-04-15 00:00:40,1523750440853,0.00711035535625661325,57.0571176598347591
2018-04-14 00:00:47,1523664047825,0.00711831841745092821,56.224607485709555
2018-04-13 00:00:31,1523577631452,0.00712341879995957022,56.4966180785473426
2018-04-12 00:00:33,1523491233957,0.0071559928202426723,49.9408151733351815
2018-04-11 00:00:05,1523404805774,0.00704294690863724142,48.3925812155300861
2018-04-10 00:00:47,1523318447502,0.00702435650128241905,47.704723037854329
2018-04-09 00:00:07,1523232007884,0.00696769976305611129,49.1217259135645392
2018-04-08 00:00:55,1523145655392,0.00694382675483410858,47.9948972702027774
2018-04-07 00:00:05,1523059205613,0.00693472335244617148,46.0109185822110049
2018-04-06 00:00:54,1522972854621,0.00703162596234339996,47.7950867262020651
2018-04-05 00:00:41,1522886441948,0.00705379262556564759,48.0246184843436197
2018-04-04 00:00:57,1522800057048,0.00719802457972631808,53.4807467854001644
2018-04-03 00:00:33,1522713633091,0.00700466789126667332,49.5713341997051202
2018-04-02 00:00:27,1522627227840,0.00696290914228670909,47.5979594930319863
2018-04-01 00:00:19,1522540819151,0.00706136006248390957,49.0356377731020174
2018-03-31 00:00:07,1522454407842,0.00711280518955123911,48.7528738424296861
2018-03-30 00:00:26,1522368026582,0.00697864463711138795,49.5830607873373026
2018-03-29 00:00:28,1522281628790,0.00713336445788908743,56.7919957969056526
2018-03-28 00:00:44,1522195244892,0.00725803577553481381,56.6406224869073611
2018-03-27 00:00:42,1522108842062,0.00733003079985593969,59.8577645147035895
2018-03-26 00:00:19,1522022419165,0.00748255697778832645,63.4218536414547387
2018-03-25 00:00:05,1521936005942,0.00742932132231221166,63.4972206503909007
2018-03-24 00:00:52,1521849652458,0.00740096430354968138,66.2296753499623634
2018-03-23 00:00:20,1521763220897,0.00744777025053103628,64.9671978061922601
2018-03-22 00:00:42,1521676842534,0.007465688222058715,66.5541468225401616
2018-03-21 00:00:16,1521590416667,0.00759483398695144033,67.772425134221308
2018-03-20 00:00:34,1521504034856,0.00748046626437467565,64.4203541802044697
2018-03-19 00:00:46,1521417646829,0.00738936718359922348,60.9710726116420787
2018-03-18 00:00:03,1521331203322,0.0075249355237816196,59.2846025292715879
2018-03-17 00:00:53,1521244853371,0.00754703559680168414,62.4338330891695108
2018-03-16 00:00:49,1521158449457,0.00749533437988469942,62.1271027479569042
2018-03-15 00:00:00,1521072000519,0.00758923267013753965,62.3448633542395783
2018-03-14 00:00:03,1520985603397,0.00764240557876681974,70.0053521901735252
2018-03-13 00:00:47,1520899247887,0.00772117417786732756,70.4266827581305819
2018-03-12 00:00:58,1520812858357,0.0078167937828074012,74.6887610832842626
2018-03-11 00:00:41,1520726441794,0.00779428582141871319,68.5176180846365526
2018-03-10 00:00:26,1520640026491,0.00785350290543001747,72.6753734665007158
2018-03-09 00:00:06,1520553606162,0.00765656290120494184,71.3345121066881802
2018-03-08 00:00:53,1520467253070,0.00772769142019969803,76.5247007191547368
2018-03-07 00:00:57,1520380857148,0.00774015557697304603,83.0808175227786592
2018-03-06 00:00:11,1520294411012,0.00773281584442373458,88.4336419192064938
2018-03-05 00:00:46,1520208046126,0.00778094354058556092,89.6044121001584415
2018-03-04 00:00:49,1520121649328,0.00770234523634732212,88.3300330297169154
2018-03-03 00:00:44,1520035244344,0.0079027476109928968,87.3167471065755194
2018-03-02 00:00:26,1519948826562,0.00799858771737639411,87.4269633272391928
2018-03-01 00:00:04,1519862404796,0.00798369992496535986,82.5054711125740141
2018-02-28 00:00:41,1519776041952,0.00815630329324548362,86.3495595200959514
2018-02-27 00:00:23,1519689623386,0.00827710280179999071,85.5042101341822729
2018-02-26 00:00:06,1519603206924,0.00848677883730478318,81.5683833644688434
2018-02-25 00:00:33,1519516833332,0.00836363379274707511,81.096971435316874
2018-02-24 00:00:34,1519430434870,0.00831143388908111777,84.5521338392833144
2018-02-23 00:00:21,1519344021665,0.0082024501993227146,80.7373735079494281
2018-02-22 00:00:25,1519257625966,0.00823792068793484204,86.3124021118029106
2018-02-21 00:00:02,1519171202764,0.00818796104692432435,92.1718775052271155
2018-02-20 00:00:25,1519084825766,0.0086259470443978345,96.453269623165923
2018-02-19 00:00:25,1518998425488,0.00879159954830155931,91.5175621539728041
2018-02-18 00:00:57,1518912057623,0.00889176706738077638,98.6378836788564115
2018-02-17 00:00:27,1518825627815,0.00924154604809388977,94.149729012324201
2018-02-16 00:00:03,1518739203107,0.00898535825445358725,90.1978116192639874
2018-02-15 00:00:18,1518652818613,0.00944523714346681351,89.5825016158680825
2018-02-14 00:00:22,1518566422973,0.00915118469945001324,78.2128878300243997
2018-02-13 00:00:51,1518480051245,0.00903409650777795177,80.5338209318310163
2018-02-12 00:00:21,1518393621771,0.00919971380869793152,74.3936697083120038
2018-02-11 00:00:27,1518307227778,0.00918382294486476403,78.7277711654764971
